638975,新春试笔四首 其四
541185,癸酉次韵新春试笔十首酬友人 其一
704958,新春试笔用区封君韵
585200,新春试笔
61252,新春试笔
252166,东风第一枝·新春试笔步梅溪韵
541188,癸酉次韵新春试笔十首酬友人 其四
695118,辛未新春试笔二首
476939,新春试笔
541194,癸酉次韵新春试笔十首酬友人 其十
698028,癸酉次韵新春试笔十首酬友人
541191,癸酉次韵新春试笔十首酬友人 其七
415435,新春试笔
599925,新春试笔用区封君韵 其三
579389,新春试笔呈霍兰谷诸友
1247855,元日新春试笔
584844,新春试笔
292365,江南春·宣统纪元新春试笔，用梦窗韵
541192,癸酉次韵新春试笔十首酬友人 其八
672884,新春试笔
455128,减字木兰花 新春试笔
252221,减字木兰花·新春试笔
638972,新春试笔四首 其一
445064,新春试笔
599924,新春试笔用区封君韵 其二
496484,于中好 己酉新春试笔
541187,癸酉次韵新春试笔十首酬友人 其三
638974,新春试笔四首 其三
541186,癸酉次韵新春试笔十首酬友人 其二
598179,辛未新春试笔二首 其一
599923,新春试笔用区封君韵 其一
455282,东风第一枝 新春试笔步梅溪韵
494896,新春试笔
590315,新春试笔
282682,新春试笔·了却痴儿事万千
553094,用方文敏新春试笔韵
695236,新春试笔四首
598180,辛未新春试笔二首 其二
541190,癸酉次韵新春试笔十首酬友人 其六
541193,癸酉次韵新春试笔十首酬友人 其九
638973,新春试笔四首 其二
541189,癸酉次韵新春试笔十首酬友人 其五
585088,新春试笔
