663178,提学王侍御应鹏枉顾用老杜秋兴八首韵见贶次韵奉谢 其一
607064,又和次杜秋兴八首 其八
686096,又和次杜秋兴八首
607062,又和次杜秋兴八首 其六
663183,提学王侍御应鹏枉顾用老杜秋兴八首韵见贶次韵奉谢 其六
663182,提学王侍御应鹏枉顾用老杜秋兴八首韵见贶次韵奉谢 其五
663179,提学王侍御应鹏枉顾用老杜秋兴八首韵见贶次韵奉谢 其二
663181,提学王侍御应鹏枉顾用老杜秋兴八首韵见贶次韵奉谢 其四
607057,又和次杜秋兴八首 其一
1165890,读池州杜员外杜秋娘诗
607063,又和次杜秋兴八首 其七
22338,读池州杜员外杜秋娘诗
1174517,杜秋娘诗
607059,又和次杜秋兴八首 其三
607060,又和次杜秋兴八首 其四
663184,提学王侍御应鹏枉顾用老杜秋兴八首韵见贶次韵奉谢 其七
663185,提学王侍御应鹏枉顾用老杜秋兴八首韵见贶次韵奉谢 其八
664141,和马尚宝文明读杜秋兴有感之作
663180,提学王侍御应鹏枉顾用老杜秋兴八首韵见贶次韵奉谢 其三
607061,又和次杜秋兴八首 其五
22845,杜秋娘诗
607058,又和次杜秋兴八首 其二
687613,提学王侍御应鹏枉顾用老杜秋兴八首韵见贶次韵奉谢
