1160144,海阳十咏 其十 月窟
1236931,滦阳十咏
1123172,历阳十咏 历湖
966944,历阳十咏 其四 遏胡城
1230935,滦阳十咏 其一
1225986,奉和太常博士柳公浦阳十咏诗 其三 东岭秋阴
761896,仿元人东阳十咏 其五 旧剑
1160141,海阳十咏 其六 飞练瀑
1225985,奉和太常博士柳公浦阳十咏诗 其二 南江夕照
761894,仿元人东阳十咏 其三 破砚
1159858,海阳十咏 其四 玄览亭
1224625,浦阳十咏 其四 宝掌冷泉
1230941,滦阳十咏 其七
761893,仿元人东阳十咏 其二 蠹简
1160145,海阳十咏 其七 蒙池
1159857,海阳十咏 其九 双溪
1230944,滦阳十咏 其十
814634,仿元人东阳十咏 焦桐
1194046,海阳十咏 吏隐亭
966939,历阳十咏 其八 百福寺
966941,历阳十咏 其三 濡须坞
761901,仿元人东阳十咏 其十 卧钟
1230938,滦阳十咏 其四
1236892,浦阳十咏 仙华岩雪
1159860,海阳十咏 其八 棼丝瀑
966942,历阳十咏 其五 当利港
761895,仿元人东阳十咏 其四 残画
1224630,浦阳十咏 其九 深祃江源
1224631,浦阳十咏 其十 昭灵仙迹
761898,仿元人东阳十咏 其七 废檠
1224623,浦阳十咏 其二 白石湫云
1224627,浦阳十咏 其六 潮溪夜渔
966943,历阳十咏 其六 天门山
1159859,海阳十咏 其一 吏隐亭
1160142,海阳十咏 其三 云英潭
1230940,滦阳十咏 其六
761900,仿元人东阳十咏 其九 断碑
1224626,浦阳十咏 其五 月泉春诵
1237169,奉和太常博士柳公浦阳十咏诗 龙峰孤塔
1224624,浦阳十咏 其三 龙峰孤塔
1225984,奉和太常博士柳公浦阳十咏诗 其一 龙峰孤塔
1160143,海阳十咏 其二 切云亭
966937,历阳十咏 其七 采石矶
966938,历阳十咏 其九 桃花坞
1230936,滦阳十咏 其二
966722,历阳十咏 其二 鸡笼山
966940,历阳十咏 其十 平痾汤
761892,仿元人东阳十咏 其一 焦桐
966936,历阳十咏 其一 历湖
1230943,滦阳十咏 其九
1224622,浦阳十咏 其一 仙华岩雪
1230942,滦阳十咏 其八
1160146,海阳十咏 其五 裴溪
1230939,滦阳十咏 其五
268373,仿元人东阳十咏
1225987,奉和太常博士柳公浦阳十咏诗 其四 昭灵仙迹
761899,仿元人东阳十咏 其八 败裘
761897,仿元人东阳十咏 其六 尘镜
1230937,滦阳十咏 其三
1224629,浦阳十咏 其八 东岭秋阴
1224628,浦阳十咏 其七 南江夕照
1194045,海阳十咏 其四 玄览亭
