1149754,寄隐客
364325,寄隐直·远身嗟道敝
1157631,寄隐者
1041489,寄隐直
366741,麃子岭帐馆寄隐直
366755,寄隐直·江汉相思山万里
936838,寄隐士
365384,寄隐直·俱为异乡客
13222,江上寄隐者
40031,奉报穷秋寄隐士诗
607412,堪舆寄隐卷为麦茂才作四首 其一
1041659,寄隐直
1249912,寄隐者
366662,江行寄隐直
607414,堪舆寄隐卷为麦茂才作四首 其三
128782,寄隐士·亭深自无暑
102932,寄隐静山怀贤长老
1044690,寄隐士
366406,寄隐直·避人非故土
563625,寄隐岩
31303,寄隐者·烟郭云扃路不遥
1042061,麃子岭帐馆寄隐直
723679,奉报穷秋寄隐士诗
17332,寄隐者·卖药向都城
686147,堪舆寄隐卷为麦茂才作四首
604655,初秋合肥窦可扬江宁孙孟阳顾一之夜过寄隐轩留酌得十四寒时巧夕前二日也
993134,寄隐静山怀贤长老
607413,堪舆寄隐卷为麦茂才作四首 其二
1182474,寄隐者
366107,岁暮雪中寄隐直前年季冬与隐直相会京师凡十馀日
383812,寄隐者·曾访岩栖处
204238,寄隐者·散发空林下
1042089,寄隐直
16784,寄隐客·我年三十二
1041664,寄隐直
172772,寄隐居士
1041264,闻子飞作谏官寄隐直
1223208,寄隐士
139220,寄隐者·守道宋高士
21239,寄隐者·路绝空林无处问
192777,刘伯山寄隐
1022154,寄隐者
1041943,江行寄隐直
1042337,岁暮雪中寄隐直前年季冬与隐直相会京师凡十馀日
159307,见寄·隐几铃斋咀道腴
978363,寄隐士
607415,堪舆寄隐卷为麦茂才作四首 其四
1212411,寄隐者
382544,寄隐阁春兴
348220,吊明惠师·平云寄隐尽成灰
981780,刘伯山寄隐
75962,寄隐士·乳窦寒犹滴
1179312,江上寄隐者
658825,寄隐者
889619,寄隐者
1190661,寄隐者
1043039,寄隐直
508157,寄隐居
