887877,水边早梅
155635,寿星泉·水边岂无清江使
49169,新草·水边春尚浅
965832,和坚伯梅六题一孤芳二山间三雪中四水边五月下六雨后每题二绝禁犯本题及风花雪月天粉玉香山水字十二绝 其六
112828,溪风亭·忆昨从游鄞水边
291991,江南好·宜低咏，小憩水边廊
1208219,瑞州城东水边松下，遇老翁稚子，萧然有桃源想
30071,水边偶题
114995,题花光老为曾公卷作水边梅
135663,古梅·水边山脚友渔樵
210106,少年游·斜阳冉冉水边楼
1083453,和坚伯梅六题一孤芳二山间三雪中四水边五月下六雨后每题二绝禁犯本题及风花雪月天粉玉香山水字十二绝 其七
235328,水边早梅·梅花淡淡著寒烟
133118,以诗送梅实·水边篱落数花疏
1140580,食鱼江水边
313988,贺新郎·月下同高集生先生、孙殿球、邓去华水边小步
26713,塞下曲·勒兵辽水边
123453,上沙·水边犬吠隔疏林
358083,泛湖杂诗·兴尽归来潩水边
166657,仪真道中·长天漠漠水边空
290199,新柳·丽人未到水边时
541016,春晓水边感兴
204193,戏题·水边闲卧万缘休
54594,杨柳曲·种柳城南河水边
301910,梅·水边篱落自盘根
324391,秋日溪居·水边楼上最宜秋
352439,再用韵促季文结水边亭
274672,过峡江·铜雀台荒邺水边
236455,即事书怀·水边梅柳倍精神
98085,平沙落雁·丛丛水边芦
236778,水边风日笑横枝
1162952,水边行
104367,郏城道中·行行溪水边
355219,谷城溪亭·谷国有亭溪水边
530957,水边梅影
166494,再用前韵·逢逢伐鼓水边村
328382,秋日道中·水边篱落总斜曛
345853,吴门道中·数间茅屋水边村
142461,梅花·萧然清映水边枝
142478,丘城道中·翠巘中间白水边
244810,行行江水边
182204,和竖伯梅六题一孤芳二山间三雪中四水边五月
761058,石州慢 水边篱落忽见横枝病起寻春感时悽异
178668,七月初四日小雨后游步水边
902075,七月初四日小雨后游步水边
347354,寻梅·十亩荒园野水边
300131,祝英台近·水边林
998675,何逊梅花诗云枝横却月观林和靖云水边篱落忽横枝又云疏影横斜水清浅是或一律也亦好园江梅一株枝横丈馀作平坛凿小池于其下坛池初成榜曰横枝喜而赋诗
496512,鹧鸪天 其三 月下水边梅影
1165251,五月水边柳
854681,以诗句咏梅 水边风日笑横枝
113179,阮郎归·月桥风槛水边居
170518,偶占·水边侧耳翠萄叶
345579,赴阙·乱山环合水边村
965837,和坚伯梅六题一孤芳二山间三雪中四水边五月下六雨后每题二绝禁犯本题及风花雪月天粉玉香山水字十二绝 其五
336856,岁抄四绝·湖上青山一水边
200511,梅诗·水边篱落忽横枝
13946,折杨柳·水边杨柳麹尘丝
334893,买妾而病·何须天气水边新
380791,石州慢·水边篱落忽见横枝病起寻春感时悽异
188573,太平寺·石虎城西彬水边
371863,叙事为诗·病起水边行
189603,千秋岁·水边沙外
516579,水边芙蓉
233439,渔父·趁梅寻得水边枝
24875,赠别·水边秋草暮萋萋
141202,水边·翠藤萦树夕花明
315425,宿仁义驿·公馆萧条野水边
1140553,行行江水边
181809,梅花三绝·水边寂寞一枝梅
769647,贺新郎·月下同高集生先生、孙殿球、邓去华水边小步
29050,偶题·水边箕踞静书空
270325,题画花鸟诗·两两文禽傍水边
257123,张氏肯堂·百年兰玉水边村
49084,寓所·草阁闲庭春水边
965833,和坚伯梅六题一孤芳二山间三雪中四水边五月下六雨后每题二绝禁犯本题及风花雪月天粉玉香山水字十二绝 其九
70986,暗香·水边寒色
155683,口占·竹篱茆舍水边家
78115,排闷·四十从军渭水边
260705,水边书
340585,送僧·去结茅堂霅水边
10532,小孤山·古庙枫林江水边
179033,余於今年二月初一日夜梦中与刘彦礼兄弟水边
965835,和坚伯梅六题一孤芳二山间三雪中四水边五月下六雨后每题二绝禁犯本题及风花雪月天粉玉香山水字十二绝 其十二
669499,水边梅
178375,墨梅·山边幽路水边村
386728,先月楼·水边楼馆绝纤埃
224795,侍郎·沄沄绿水边
16265,送元结·昔日同游漳水边
216210,木芙蓉·水边无数木芙蓉
229575,江城子·青青杨柳水边桥
1228665,水边柳影
280790,杂忆·山边庐舍水边篱
28879,塞上·勒兵辽水边
227718,九日·秋色萧萧野水边
193198,归天台山·小隐琼台布水边
132495,偶得·水边杨柳秃
328416,野望·闲与芦花立水边
214303,县舍西亭·山根移竹水边栽
