605761,舟行怀友人李明宇集杜句
404795,踏莎行·怀苍虬丈人，次世父韵
298543,山雪晓行怀吕氏妹
951626,月夜溪行怀富沙友
739720,江行怀古 其一
228771,中原行怀古
62050,黎岭晓行怀范东生
602352,秋日江行怀祁羡仲
36644,舟行怀阎士和
699718,潜山道中晚行怀方肃之四首　有引
58674,结交行怀于穀山年伯兼讯侯将军
509525,江行怀乡里天全侗轩诸老偶成二首 其二
143564,秋晚溪行怀张孔叔
637601,山行怀周翠渠
941812,踏莎行 怀叶八十推官
704026,江行怀乡里天全侗轩诸老偶成二首
997193,鄂州节推陈荣绪惠示沿檄崇阳道中六诗老懒不能追韵辄自取韵奉和 其三 中秋山行怀子兴节判
918523,中原行怀古
646631,黎岭晓行怀范东生
753826,山雪晓行怀吕氏妹
622411,潜山道中晚行怀方肃之四首　有引 其四
622410,潜山道中晚行怀方肃之四首　有引 其三
112972,月夜溪行怀富沙友
1120466,郊行怀日新时得书而余病方愈二首
404671,踏莎行·丙子冬，沪上行，怀念冯契同志
447760,春日郊行怀友人
1146991,舟行怀阎士和
1091415,郊行怀日新时得书而余病方愈二首 其一
62696,舟行怀竹浪师弟
680609,岐阳早行怀乡友邹玉瓒
646746,舟行怀竹浪师弟
739721,江行怀古 其二
862473,高风行怀本斋
777,商洛山行怀古
1239407,秋晚溪行怀张孔叔
197549,高风行怀本斋
610390,江行怀谭永明丈 其二
1155761,歙州山行怀故山
610389,江行怀谭永明丈 其一
1057935,舟行怀斯川用王介甫韵
690217,江行怀谭永明丈
797318,踏莎行 怀家严客中
622409,潜山道中晚行怀方肃之四首　有引 其二
1165153,商洛山行怀古
622408,潜山道中晚行怀方肃之四首　有引 其一
509524,江行怀乡里天全侗轩诸老偶成二首 其一
739722,江行怀古 其三
472021,结交行怀于谷山年伯兼讯侯将军
1091416,郊行怀日新时得书而余病方愈二首 其二
335986,郊行怀日新时得书而余病方愈
816958,江行怀古
