932561,夜意三首 其三
22466,夜意·萧疏尽地林无影
897082,夜意
932556,夜意三首 其一
351327,夜意·群动已沈响
116112,夜意·荒城转五更
932555,夜意
116113,夜意·每见青桐落
937114,道室夜意
929179,夜意二首 其二
79709,夜意·洒地移床曲槛前
441925,夜意口占二首（古风） 其一
134617,夜意·清夜四无哗
986052,夜意
932560,夜意
77472,夜意·浮云扫尽天如水
936062,夜意
906848,夜意
200561,夜意·卧北斗柄直
932557,夜意三首 其二
1170839,夜意
77471,夜意·孤梦初回夜气清
897083,夜意
83439,夜意·幌外灯青见鼠行
953731,夜意
932559,夜意
1191986,夜意
201806,夜意·泬寥爽澈游氛收
441505,夜意
138002,夜意·蕙炷炉薰断
83758,夜意·居家元是客
865976,夜意
857814,夜意
197049,夜意·漏浅风微夜未胜
441926,夜意口占二首（古风） 其二
221224,夜意·澹然无一事
83437,夜意·心清知睡少
84385,道室夜意·寒泉漱酒醒
83435,夜意·睡觉邻鸡已再啼
1118274,夜意二首
953150,夜意
83438,夜意·名姓人谁记
245428,夜意·薰炉香烬蕙烟沈
947187,夜意
1117647,夜意三首
869818,景福东厢诗 夜意
467332,夜意口占二首（古风）
24180,夜意·帘垂幕半卷
212756,夜意·茅斋人语寂
198029,夜意·山雾连城白
83759,夜意·火云夕方收
959611,夜意
1101256,夜意
83436,夜意·瘴地晨霜薄
932558,夜意
929178,夜意二首 其一
1038683,夜意
