144186,丁兴元韵·燕寝深凝自在香
852318,兴元府园亭杂咏 武陵轩
11908,送义兴元少府
889813,寿胡兴元三首 其一
852319,兴元府园亭杂咏 甚美堂
245218,吴兴元夕·朱屋雕屏展
149928,书事酬新兴元使君邵大兄邵与圆机有旧因以奉
15277,美温尚书镇定兴元以诗寄贺
852315,兴元府园亭杂咏 北轩
910242,送吕兴元 其六
20442,奉和兴元郑相公早春送杨侍郎
1122647,次李绵州和丁兴元韵
852327,兴元府园亭杂咏 激湍亭
139027,送王仲矜赴兴元倅
233731,送别史友·中兴元老堂堂
889285,送王仲矜赴兴元倅
186914,赴兴元幕·出手宁嫌晚
79969,秋雨渐凉有怀兴元
24658,送封尚书节制兴元
852314,兴元府园亭杂咏 山堂
1107310,和杨良卿韵新自兴元归见贻二首
30710,兴元沈氏庄
963895,次李绵州和丁兴元韵 其一
852324,兴元府园亭杂咏 照筠坛
1208609,直沽夜兴（元统癸酉八月南使江浙）
956635,送文季高倅兴元
1179170,述德上兴元严仆射
852326,兴元府园亭杂咏 凝云榭
910239,送吕兴元 其二
889811,寿胡兴元三首 其三
852317,兴元府园亭杂咏 垂萝径
142743,次李绵州和丁兴元韵
852320,兴元府园亭杂咏 桂石堂
390188,后秋兴·元戎师律整逶迤
21327,送郑尚书赴兴元
1111864,寿胡兴元三首
178368,题兴元双楠
925654,木兰花慢    其一 席上呈张仲固帅兴元
932142,张季长学士自兴元遣人来因询梁益间事怅然有感
889812,寿胡兴元三首 其二
1184323,登兴元城观烽火
852321,兴元府园亭杂咏 盘云坞
21387,送澄江上人赴兴元郑尚书招
1118276,秋雨渐凉有怀兴元三首
220620,寿胡兴元·几代贞元会
929529,秋雨渐凉有怀兴元三首 其三
1159531,美温尚书镇定兴元以诗寄贺
155072,送提刑司勋·同昔分符守兴元
1186823,行经褒城寄兴元姚从事
190390,送吕兴元·身离梁苑初蚕月
1028123,送王仲矜倅兴元
852323,兴元府园亭杂咏 棋轩
1182053,送澄江上人赴兴元郑尚书招
221958,和杨良卿韵新自兴元归见贻
30679,登兴元城观烽火
916290,黄小著震知兴元府南郑县
852316,兴元府园亭杂咏 四照亭
78504,自兴元赴官成都
1172197,送义兴元少府
84315,初离兴元·梦里何曾有去来
900427,送少隐兄赴兴元幕 其一
190386,送吕兴元·雾豹平时岂一班
1055941,次韵方叔晚过湖上时积雨新霁夜色如昼传闻余有兴元之命
929531,秋雨渐凉有怀兴元三首 其二
1138338,兴元府
910244,送吕兴元 其四
929530,秋雨渐凉有怀兴元三首 其一
910241,送吕兴元 其一
77888,癸丑重九登山亭追怀顷在兴元常以是日猎中梁
181153,兴元府·秋风吹我入兴元
181153,兴元府·秋风吹我入兴元
1191888,奉和兴元郑相公早春送杨侍郎
220565,寿胡兴元·耿耿三秋别
451549,东汉永兴元年砖砚
186913,送少隐兄赴兴元幕
113171,兴元·褒城之山划天罅
78390,张季长学士自兴元遣人来因询梁益间事怅然有
1159830,送国子令狐博士赴兴元觐省
24087,行至金牛驿寄兴元渤海尚书
220632,寿胡兴元·皂盖开藩日
963572,次李绵州和丁兴元韵 其二
1177321,题兴元明珠亭
1179142,述德上兴元严仆射
900428,送少隐兄赴兴元幕 其二
190385,送吕兴元·行入云衢路未通
1184337,兴元沈氏庄
933243,癸丑重九登山亭追怀顷在兴元常以是日猎中梁山下乐甚慨然赋诗予于是生六十有九年矣
852322,兴元府园亭杂咏 绿景亭
14570,述德上兴元严仆射
190389,送吕兴元·梯天悬阁马行空
1171036,行至金牛驿寄兴元渤海尚书
190387,送吕兴元·太平天子事东封
22073,行经褒城寄兴元姚从事
14999,送国子令狐博士赴兴元觐省
932061,初离兴元
852325,兴元府园亭杂咏 静庵
142634,送兴元聂帅
934896,壬辰十月十三日自阆中还兴元游三泉龙门十一月二日自兴元适成都复携儿曹往游赋诗
934896,壬辰十月十三日自阆中还兴元游三泉龙门十一月二日自兴元适成都复携儿曹往游赋诗
190388,送吕兴元·冰壶旧映蓝溪玉
935676,自兴元赴官成都
134886,送王仲矜倅兴元
994374,兴元
910243,送吕兴元 其五
123514,送文季高倅兴元
1113134,送少隐兄赴兴元幕
964717,酹江月/念奴娇 秋夕兴元使院作，用东坡赤壁韵
910240,送吕兴元 其三
980138,书事酬新兴元使君邵大兄邵与圆机有旧因以奉呈
901859,题兴元双楠
866518,和杨良卿韵新自兴元归见贻二首 其一
963985,送兴元聂帅
866517,和杨良卿韵新自兴元归见贻二首 其二
193099,黄小著震知兴元府南郑县
1114907,送吕兴元
101961,兴元·地形连楚阔
1182021,送郑尚书赴兴元
161761,木兰花慢·席上送张仲固帅兴元
442700,获裕德堂杯对联奖席上和精华兄《即兴》元玉
895856,吴兴元夕
1192877,送封尚书节制兴元
