1099373,乙丑三月十二夜梦得家有园池乐寿康之句觉而足成效邵康节作首尾吟八首 其六
1011628,颂古九十八首 其六十一
896389,和苏适春雪八首 其六
668059,杂述八首 其六
583182,待隐图次杨邃庵大学士韵八首 其六
827455,春去后游留园八首 其六
411004,影真画题咏八首 其六 寇白门
1244202,和虞学士春兴八首 其六
929487,秋日杂咏八首 其六
1233425,雪窦纪游八首 其六
1065034,赠胡子显八首 其六
453915,鄱阳湖文化展开幕日杂拾八首 其六 古法造纸
491268,园居杂兴八首 其六
603291,乙酉元日八首 其六
764831,浣溪纱 咏江山船八首 其六
1009042,颂古八首 其六
546514,金华山杂咏八首 其六 赤松涧
592874,秋怀八首 其六
1012731,偈颂七十八首 其六十一
1239238,拟杜陵秋兴八首 其六
480696,天宝宫词八首 其六
1244893,游仙词八首 其六
1083403,杂小诗八首 其六
761786,追悼侍姬冬梅八首 其六
601693,高凉杂诗八首 其六 望海楼
522484,晚坐东轩睹水木山亭知为夏忠靖公赐第感旧怀贤得绝句八首 其六
1231282,次韵杨廉夫冶春口号八首 其六
1138186,湖州歌九十八首 其六
409022,出吴淞浮海抵天津八首 其六
827560,旅菲杂咏二十八首 其六
805028,新柳八首 其六 板桥
409851,桂山杂咏（八首） 其六
547464,哭元戎少泉侯兄八首 其六
842414,哭巢梧仲先生八首 其六
485940,从军八首 其六
971143,田家即事八首 其六
935791,初夏闲居八首 其六
525995,崔司成后渠精舍八首 其六
1196835,咏史诗八首 其六
413013,紫坭竹枝词十八首 其六
595847,忆昔八首 其六
878837,夜读传灯杂书六言八首 其六
446443,新编系列剧《天龙八部》 第七卷八首 其六
971808,晚秋郊居八首 其六
827463,虎丘访古八首 其六 古塔
838629,重游鼎湖山短吟八首 其六
858301,和崔公度家风琴八首 其六
521481,壬戌元宵应制绝句八首 其六
638670,新年杂兴八首 其六
593465,山居杂咏为顾玄言赋十八首 其六 沃亭
847713,绍熙四年加上寿圣皇太后尊号八首 其六
638753,再雪八首 其六
411733,自述诗十八首 其六
625631,哭林非斋师师与羊城争立督战三水赴汨罗之召八首 其六
661580,次进士马中锡吴淑游京师西山韵八首 其六
435963,杏花杂诗八首 其六
1011624,颂古九十八首 其六十九
818708,后述梦   （八首） 其六
535624,咏园中杂草八首 其六 菖蒲
513897,集李绝句十八首 其六 车瓜州坝
408890,即事感怀八首 其六
760286,虫豸诗八首 其六 蝎
632660,哭左吏部大来八首 其六
1143198,即事八首 其六
603670,自警八首 其六
622342,舟发雩都苦雨随缘成八首 其六
1057342,送方绚解元赴试南宫用桂林一枝荆山片玉为韵八首 其六
528936,予家旧藏潇湘图聊因旧题各成短咏八首 其六 洞庭秋月
479686,淑人迁柩至祖送还书感八首 其六
1188337,小游仙诗九十八首 其六十四
446491,新编系列剧《天龙八部》 第十三卷八首 其六
889732,和李雁湖晚春即事八首 其六
442438,步原韵奉和李凌云、曾圣任二先生《除夕遣怀》八首 其六
873478,张守唱和红字韵诗八首 其六
611672,燕京春怀八首 其六
1154486,杨柳枝寿杯词十八首 其六
549554,南游八首 其六
831836,春日杂感，次粤台秋唱韵八首 其六
711646,琅琊王歌辞八首 其六
1240682,女史咏十八首 其六 关盼盼
839387,癸未四十述怀八首 其六
807008,蝶恋花  五月词仍用前韵八首 其六
628940,杂记八首 其六
1241306,江边竹枝词八首 其六
413220,居榕城三日写其风物得八首 其六
827508,灵岩咏古八首 其六 采香泾
413155,长沙漫兴八首 其六
539902,漫兴八首 其六
543386,入新都访汪司马伯玉八首 其六
580307,闺情代八首 其六
412426,次韵落花八首 其六
913525,清明雨寒八首 其六
729944,拟《谢康乐维摩经十譬赞》八首 其六
450069,七绝八首 其六
842035,重九后奉寄章黻云昌平八首 其六
577076,正月十九日至北京即事偶成八首 其六
529551,山居八首 其六
1035844,雷州八首 其六
626159,子夜四时歌八首 其六
1239675,次韵友人山居秋日就述鄙怀八首 其六
532484,甲辰岁大饥莆中民风八首 其六
418475,鹊踏枝八首 其六 和忍寒用阳春韵
1012741,偈颂七十八首 其六十八
555765,和紫阳先生韵八首 其六
727480,春兴八首 其六
929689,夏初湖村杂题八首 其六
945128,次韵单君范行李中诸诗前数章自道后二章为单君作也八首 其六
1134973,老而健贫而诗自志其喜八首 其六
909774,送元勋不伐侍亲之官泉南八首 其六
1223203,石田山居八首 其六
424794,采茶词八首 其六
612522,含清阁杂诗八首 其六
1180534,秋末入匡山船行八首 其六
632389,秋呓八首 其六
667410,田间杂咏八首 其六
472480,追昔感事八首 其六
1246423,次韵和王文明绝句漫兴十八首 其六
530000,杂感八首 其六
580508,次何都宪村居秋兴八首 其六
526373,和张水部杂咏八首 其六 水亭
957182,病中绝句八首 其六
791706,杂感八首 其六
1138247,湖州歌九十八首 其六十七
