741184,春日寄怀晚香山人
319694,人日晚香堂小集分得堂字
176329,答晚香·一巢如燕寄
247624,鹧鸪天·题马小进文晚香图
801549,喜晚香辞幕府归出示新诗留饮
297026,晚香楼即景
507402,题晚香堂二首 其二
383823,晚香亭·小小幽亭喜向阳
762807,锦堂春 饮史子蒙晚香亭
1240433,壬午九月九日与郭希仲纪叔维马希远饮周景文晚香堂上纪画墨菊马鼓琴既而各赋一首
833163,月华清 题余秋室画《晚香玉》便面，为南海叶南雪前辈赋
669654,晚香轩
791781,晚香以直幅属书旧作卧树赞且遗，以诗次韵答之
834620,玲珑玉 金梁梦月词有此解，咏卖冰者，卒章云：晚香冷伴清吟，深巷卖花。自注：儿童卖晚香玉，声亦可听，而金梁未赋，因和韵补之
834620,玲珑玉 金梁梦月词有此解，咏卖冰者，卒章云：晚香冷伴清吟，深巷卖花。自注：儿童卖晚香玉，声亦可听，而金梁未赋，因和韵补之
385030,初夏过晚香圃口占柬主人翁
170079,晚香·春风斗妍丽
142543,和赵积中白莲·清风习习晚香微
188276,鹧鸪天·雨过山花向晚香
432054,洞仙歌 折枝晚香玉，得重台者，未开时骨突作浅红色，芳烈妖冶，秋花尤胜，赋之
941219,题傅侍郎寒碧十五韵 晚香
420542,洞仙歌 其一 折枝晚香玉，得重台者，未开时骨突作浅红色，芳烈妖冶，秋花尤胜，赋之
312368,浪淘沙·过晚香道入村居
791778,赠郭晚香传璞
1100748,晚香赠秦奎
877773,寄题建阳马氏晚香堂
791745,东瓯怀古四首同郭晚香作 其一
777753,夜合花·晚香玉，和草窗茉莉韵
553492,为徐学正曦叔寄题其尊翁晚香卷
503039,题东篱晚香图
756281,龙虎山归次答周晚香楼字韵
465548,暗香 晚香玉，即夜来香
292576,洞仙歌·折枝晚香玉，得重台者，未开时骨突作浅红色，芳烈妖冶，秋花尤胜，赋之
351060,锦堂春·饮史子蒙晚香亭
834542,鹧鸪天 晚香玉菊花双供
537033,郡丞刘公子仁以直道由谏垣外补量移吴郡署后高斋黄菊翼之颜曰晚香亭诸生莫叔明要余作歌
918802,题分宜上松晚香堂
791739,次韵晚香西兴
776719,晚香玉
791746,东瓯怀古四首同郭晚香作 其二
776721,晚香玉
88425,寄题建阳马氏晚香堂
817111,东瓯怀古四首同郭晚香作
813891,光绪戊子正月廿九日偕黄鹿泉农部膺杨惠垓大令寿彤徐仲阮驾部悫立访何桐云农部桂芳茶市之晚香斋同集者萧襄廷学博长裕易㬅农比部炳奎郭杼田比部庆治龚省吾礼部镇湘张亶臣大令祖纶张憩云学博章焌童子何炜郭家冕谈燕甚乐皆有诗相赠奉答二章
252719,暗香·晚香玉即夜来香
834565,偷声木兰花 洋晚香玉
416524,齐天乐   馥丽蕤花产南非洲好望角，移植园亭已久，姿态楚楚。花白略似晚香玉，芬馥袭人。瓶供一枝，香盈满室，名芳也。倚此赋之
1218859,贺耕叟晚香亭
1232295,隐趣园八咏 其六 晚香径
283474,偷声木兰花·洋晚香玉
283445,鹧鸪天·晚香玉菊花双供
777182,晚香玉绝句
130462,卖花声·湿逗晚香残
1207816,饶国吴氏晚香堂
1219784,胡伯玉隐趣图四咏 其二 晚香径
838792,晚香楼即景
1218640,题贺耕叟晚香亭
644963,赠竹东砂山石虎门花园十景诗 其七 晚香亭
791738,次韵晚香发钱塘留别逊侯家舅及同伯子缦幼亭
704057,晚香亭为葑关华元器题
369266,晚香玉·戒饮浃旬违清樽
106079,登秀亭·垂垂三径晚香开
507401,题晚香堂二首 其一
776720,晚香玉
791747,东瓯怀古四首同郭晚香作 其三
369272,晚香玉·热暑偏开淡淡花
593985,友芳园杂咏为吕心文作二十五首 其十二 晚香径
369265,晚香玉·未雪先开六出花
791742,晚香既和柯亭诗复用前韵见赠赋答
691440,题晚香堂二首
368310,春词·午睡醒来炷晚香
743548,人日晚香堂小集分得堂字
509649,晚香亭为葑关华元器题 其二
334426,晚香赠秦奎
387549,月华清·题余秋室画《晚香玉》便面，为南海叶南雪前辈赋
965229,答晚香
400266,鹧鸪天 题马小进文晚香图
757090,光绪戊子正月廿九日偕黄鹿泉农部膺杨惠垓大令寿彤徐仲阮驾部悫立访何桐云农部桂芳茶市之晚香斋同集者萧襄廷学博长裕易㬅农比部炳奎郭杼田比部庆治龚省吾礼部镇湘张亶臣大令祖纶张憩云学博章焌童子何炜郭家冕谈燕甚乐皆有诗相赠奉答二章 其一
791748,东瓯怀古四首同郭晚香作 其四
509648,晚香亭为葑关华元器题 其一
757091,光绪戊子正月廿九日偕黄鹿泉农部膺杨惠垓大令寿彤徐仲阮驾部悫立访何桐云农部桂芳茶市之晚香斋同集者萧襄廷学博长裕易㬅农比部炳奎郭杼田比部庆治龚省吾礼部镇湘张亶臣大令祖纶张憩云学博章焌童子何炜郭家冕谈燕甚乐皆有诗相赠奉答二章 其二
465108,临江仙 晚香玉
513672,晚香为太仓陆处士作
791743,晚香复用柯亭韵嬲和再叠前韵
519715,丘仲玉少参晚香亭
791749,次韵晚香桐梓山滩
446225,与寤兄抵星城一师大赫石坡宿伯父晚香庐作此
