966438,宿陆便铺用曹侍郎咏题柱韵
876429,用曹帅侍郎韵赠曹路分
822705,青门饮 登钟山最高处，用曹元宠韵
816752,满江红 寿史远公五十，用曹顾庵先生韵
821755,婆罗门引 用曹组韵
675025,挽李献吉用曹太守韵 其二
764289,满江红 其三 用曹顾庵江村韵
983282,蓦山溪 次陈帅用曹元宠梅花韵
675024,挽李献吉用曹太守韵 其一
298897,九日登旧城用曹秋岳侍郎韵
735550,九日登旧城用曹秋岳侍郎韵
279455,青门饮·登钟山最高处，用曹元宠韵
274289,婆罗门引·用曹组韵
1209974,用曹桢韵
768475,念奴娇 送无定归黄山，用曹顾庵原韵
807463,念奴娇  看山如读画读画似看山为周栎园先生赋用曹顾庵韵二首 其二
194141,宿陆便铺用曹侍郎咏题柱韵
807858,贺新郎  题孙赤崖小像用曹顾庵学士韵
695039,挽李献吉用曹太守韵
280662,酹江月·送孙无言归黄山，用曹学士韵
89893,用曹帅侍郎韵赠曹路分
814142,念奴娇  看山如读画读画似看山为周栎园先生赋用曹顾庵韵二首
807462,念奴娇  看山如读画读画似看山为周栎园先生赋用曹顾庵韵二首 其一
768111,酹江月 送孙无言归黄山，用曹学士韵
285038,满江红·怀吕山农，用曹倦圃先生钱塘观潮韵
275734,念奴娇·送无定归黄山，用曹顾庵原韵
765571,满江红 其一 寿史远公五十，用曹顾庵先生韵
835663,满江红 怀吕山农，用曹倦圃先生钱塘观潮韵
