607500,飞云洞景十二首 其十 晚泊溪云
606294,与诸同年话别于飞云洞二首有引 其一
607495,飞云洞景十二首 其五 绿野耕云
606862,夏日过王光禄飞云洞宴集
279039,三至飞云洞用宋芷湾太守壁间韵
607497,飞云洞景十二首 其七 兰亭碧鉴
607502,飞云洞景十二首 其十二 白云在望
743514,重过飞云洞寄仁甫
607501,飞云洞景十二首 其十一 五湖烟景
751462,甲申被放南归再游飞云洞
606884,飞云洞兰有并蒂之瑞各赋一章
359666,飞云洞·路入东坡道
799289,三至飞云洞用宋芷湾太守壁间韵
607499,飞云洞景十二首 其九 泛湖钓舫
607493,飞云洞景十二首 其三 一区玄草
607491,飞云洞景十二首 其一 云洞藏春
469460,江上望飞云洞
685969,与诸同年话别于飞云洞二首有引
756377,飞云洞
623692,夏日同傅明府诸君饮光禄王公飞云洞
606883,飞云洞饯别林别驾之槜李兼呈车使君
607492,飞云洞景十二首 其二 山楼挹翠
754572,再游飞云洞
60838,江上望飞云洞
607494,飞云洞景十二首 其四 藕花池馆
606295,与诸同年话别于飞云洞二首有引 其二
607496,飞云洞景十二首 其六 三径琴尊
607498,飞云洞景十二首 其八 龙洞巢云
686171,飞云洞景十二首 云洞藏春
