1090205,次韵诚斋寒食日雨中游上天竺 其十六
1090193,次韵诚斋寒食日雨中游上天竺 其四
1090190,次韵诚斋寒食日雨中游上天竺 其一
1090194,次韵诚斋寒食日雨中游上天竺 其五
222237,冬日北斋·寒风飒飒响庭槐
1090203,次韵诚斋寒食日雨中游上天竺 其十四
1090201,次韵诚斋寒食日雨中游上天竺 其十二
1090200,次韵诚斋寒食日雨中游上天竺 其十一
951415,题陈巽斋寒窗听雪诗卷
1090204,次韵诚斋寒食日雨中游上天竺 其十五
1225620,和松石斋寒食客中
1111233,次韵诚斋寒食日雨中游上天竺
98553,宜春县斋寒日作
972880,宜春县斋寒食日作
1253103,僧斋寒夜二首
1090199,次韵诚斋寒食日雨中游上天竺 其十
1090196,次韵诚斋寒食日雨中游上天竺 其七
711863,握山唁予新塘率尔写怀因寄止斋寒塘两兄
373008,空斋·寒镫照疏竹
1248482,僧斋寒夜二首 其一
1090197,次韵诚斋寒食日雨中游上天竺 其八
1090198,次韵诚斋寒食日雨中游上天竺 其九
1090191,次韵诚斋寒食日雨中游上天竺 其二
352919,次韵诚斋寒食日雨中游上天竺
168704,题陈巽斋寒窗听雪诗卷
1090195,次韵诚斋寒食日雨中游上天竺 其六
1239894,僧斋寒夜二首 其二
1090202,次韵诚斋寒食日雨中游上天竺 其十三
1090192,次韵诚斋寒食日雨中游上天竺 其三
282035,即事·疏梅修竹小斋寒
215570,登高斋·寒云沈屯白日埋
