979610,感寓十首次韵和黄著作鲁直以将穷山海迹胜绝赏心晤为韵 其四
95502,发潭州·季月将穷更起风
979608,感寓十首次韵和黄著作鲁直以将穷山海迹胜绝赏心晤为韵 其八
165546,感遇十首次韵和黄著作鲁直以将穷山海迹胜绝
1125106,感寓十首次韵和黄著作鲁直以将穷山海迹胜绝赏心晤为韵
979613,感寓十首次韵和黄著作鲁直以将穷山海迹胜绝赏心晤为韵 其三
979615,感寓十首次韵和黄著作鲁直以将穷山海迹胜绝赏心晤为韵 其六
98190,六绝句·岁事将穷老所悲
144959,真乐·岁律又将穷
979616,感寓十首次韵和黄著作鲁直以将穷山海迹胜绝赏心晤为韵 其十
78461,纵笔·山合水将穷
979609,感寓十首次韵和黄著作鲁直以将穷山海迹胜绝赏心晤为韵 其九
979612,感寓十首次韵和黄著作鲁直以将穷山海迹胜绝赏心晤为韵 其二
979614,感寓十首次韵和黄著作鲁直以将穷山海迹胜绝赏心晤为韵 其一
979611,感寓十首次韵和黄著作鲁直以将穷山海迹胜绝赏心晤为韵 其七
181037,度岭·年律将穷天地温
979617,感寓十首次韵和黄著作鲁直以将穷山海迹胜绝赏心晤为韵 其五
