455833,情人节次韵黄仲则绮怀赠瑶十六首 其十三
445558,元日逢西洋情人节戏题
10114,情人玉清歌
455831,情人节次韵黄仲则绮怀赠瑶十六首 其十一
455821,情人节次韵黄仲则绮怀赠瑶十六首 其一
1146154,咏萤火示情人
467724,人月圆二首 白色情人节
455828,情人节次韵黄仲则绮怀赠瑶十六首 其八
101603,赠情人诗
996249,情人怨戏效徐庾慢体三首 其二
450252,人月圆二首 其一 白色情人节
455989,情人节次韵黄仲则感旧杂诗赠瑶四首 其四
5539,代别情人
466518,情人节次韵黄仲则绮怀赠瑶十六首
1126825,情人怨戏效徐庾慢体三首
466521,情人节次韵黄仲则感旧杂诗赠瑶四首
455822,情人节次韵黄仲则绮怀赠瑶十六首 其二
598,咏萤火示情人
259056,黄昏中的情人
767512,书梅寄情人 其二
767514,书梅寄情人 其四
113574,情人怨戏效徐庾慢体
259018,情人节的玫瑰
261322,老情人
36395,别盛安·情人取次几淹留
257645,情人节
259218,离婚是浪漫的一种：致情人
455826,情人节次韵黄仲则绮怀赠瑶十六首 其六
127723,诉衷情·人情世态饱经过
996250,情人怨戏效徐庾慢体三首 其一
1162026,情人玉清歌
812110,书梅寄情人
767513,书梅寄情人 其三
779859,甘州 钱同人制荷花曲，并画白莲团扇，一枝欹波，嫣然独秀，盖为情人吴怜写照也。嘱予倚声
250690,河姆渡·物情人事各相安
299724,赋得江海寄情人
1145675,忆情人诗
996248,情人怨戏效徐庾慢体三首 其三
198857,人情·人情当面蔽山丘
455829,情人节次韵黄仲则绮怀赠瑶十六首 其九
445632,西历情人节拟作
262434,情人节手提青菜和鱼去看你
101647,忆情人诗
1198807,情人碧玉歌二首 其二
455825,情人节次韵黄仲则绮怀赠瑶十六首 其五
455830,情人节次韵黄仲则绮怀赠瑶十六首 其十
446407,壬辰立春十日值西方情人节记此
1168160,代别情人
455835,情人节次韵黄仲则绮怀赠瑶十六首 其十五
126522,晓物吟·晓物情人为晓事
264093,诉衷情·人间日日有沧桑
36993,送别·闻说情人怨别情
451735,庚寅元日逢西俗情人节咏玫瑰
452521,生查子 庚寅元日适逢西俗情人节有作
1147655,题情人药栏
455827,情人节次韵黄仲则绮怀赠瑶十六首 其七
495703,风入松 其二 情人怨
709787,赋得江海寄情人
455836,情人节次韵黄仲则绮怀赠瑶十六首 其十六
767511,书梅寄情人 其一
128042,天台书事·人情人事拨来无
468756,答情人
455987,情人节次韵黄仲则感旧杂诗赠瑶四首 其二
172878,浣溪沙·物本无情人有情
126208,岁暮吟·此情人不知
455832,情人节次韵黄仲则绮怀赠瑶十六首 其十二
455834,情人节次韵黄仲则绮怀赠瑶十六首 其十四
248040,庚寅元日逢西俗情人节咏玫瑰
451812,东风第一枝 情人节赋水仙用梅溪韵
3826,题情人药栏
250124,生查子·庚寅元日适逢西俗情人节有作
461840,情人节
455986,情人节次韵黄仲则感旧杂诗赠瑶四首 其一
1145673,赠情人诗
116087,写情·人闲漏永报春晖
66908,答情人·寄买红绫束
342700,桃叶渡·怅望情人曲
455823,情人节次韵黄仲则绮怀赠瑶十六首 其三
726386,赠情人诗
455988,情人节次韵黄仲则感旧杂诗赠瑶四首 其三
455824,情人节次韵黄仲则绮怀赠瑶十六首 其四
