765411,归途杂述 其三
732982,卒岁感述 其三
624532,同梁坚德受戒椒园有述 其三
738864,杂述 其三
589343,顺昌县途中用壁间韵感述 其三
582317,贫居自述 其三十九
582316,贫居自述 其三十八
661010,次韵寄二弟并自述 其三
582313,贫居自述 其三十五
747740,杂述 其三
582315,贫居自述 其三十七
582309,贫居自述 其三十一
671121,田父述 其三
671251,读史杂述 其三
582312,贫居自述 其三十四
406906,近事杂述 其三
575555,赴粤途中述 其三
952471,杂述 其三
745197,纳凉与陈生偶述 其三
582308,贫居自述 其三十
1250502,自述 其三
568159,新得听昄亭喜述 其三
616873,又步韵自述 其三
570077,王汝止先生过访弇园有述 其三
668435,雨中杂述 其三
582311,贫居自述 其三十三
1244749,乱中自述 其三
1140848,漫述 其三
825188,将去边防杂述 其三
952511,杂述 其三
828270,冬夜杂述 其三
582281,贫居自述 其三
561540,遣祭皇子于西苑长春宫寓宿苑中纪述 其三
771607,三十自述 其三
828705,春日杂述 其三
786046,再述 其三
1062372,拟寒山自述 其三
575410,蓟门述 其三
716498,哀述 其三
1250478,自述 其三
739969,永顺府闲述 其三
572864,初夏同惟学惟长舅尊游二圣禅林检藏有述 其三
842817,寓斋杂述 其三
600399,三疏辞官未允漫述 其三
582314,贫居自述 其三十六
671222,读史述 其三 鲁仲连
582310,贫居自述 其三十二
536481,谒陵有述 其三
581475,用前韵自述 其三
531377,西路杂述 其三
