1230189,通州东庵二首 其二
476745,寄升庵二首 其二
1229207,早行和弟可庵二首 其一
576523,寄道士萧止庵二首 其一
1007031,宿清虚庵二首 其二
876552,戏题山庵二首 其一
995897,题罗公山古柏庵二首 其二
989240,送王道录桐柏住庵二首 其二
526769,次韵挽陈虚庵二首 其二
808289,重游焦山信宿石壁庵二首 其一
1102078,与张郎中省庵二首 其二
840954,送别钱榆庵二首 其一
1073792,题致思庵二首 其一
481301,答陈醒庵二首 其一
840955,送别钱榆庵二首 其二
1025260,贺子忱抱膝庵二首 其一
555197,同昭武刘太守仁甫游西庵二首 其一
862336,题承庵二首 其二
869144,花庵二首 其二
712791,赠马侯乾庵二首 其二
783671,送朴慈庵二首 其一
526768,次韵挽陈虚庵二首 其一
974269,挽胡澹庵二首 其二
942297,书城北尼庵二首 其二
495262,赠傅惕庵二首 其二
942298,书城北尼庵二首 其一
650889,过听松庵二首 其二
1073532,题硖江萧氏庵二首 其一
926710,和君实端明花庵二首 其二
428851,赠王韬庵二首 其二
1134895,次韵袁提学题皇甫真人清虚庵二首 其一
607684,游华岩庵二首 其二
926711,和君实端明花庵二首 其一
1073490,静老容安庵二首 其二
1102077,与张郎中省庵二首 其一
1074010,思上人休庵二首 其一
712915,次韵怀艾庵二首 其一
969718,妙法庵二首 其一
972555,过上村庵二首 其一
1083293,游妙峰庵二首 其二
1073489,静老容安庵二首 其一
783672,送朴慈庵二首 其二
1074011,思上人休庵二首 其二
1073533,题硖江萧氏庵二首 其二
897825,和柳郎中舒州潜庵二首 其一
982320,处州水南庵二首 其一
982319,处州水南庵二首 其二
972697,呈晦庵二首 其二
1060775,戏赠僧庵二首 其二
839525,冬日无聊，南檐负喧甚适，晚则啜茗石梅，因之有作，呈邵息庵二首 其二
1025259,贺子忱抱膝庵二首 其二
428850,赠王韬庵二首 其一
809207,晚过李靖庵二首 其二
877164,送伯纪礼部造朝兼简息庵二首 其二
793020,山行过赵庵二首 其一
1073793,题致思庵二首 其二
1007032,宿清虚庵二首 其一
1083292,游妙峰庵二首 其一
517821,用兰室韵简樗庵二首 其二
793021,山行过赵庵二首 其二
869145,花庵二首 其一
1060774,戏赠僧庵二首 其一
650888,过听松庵二首 其一
920781,光禄庵二首 其二
981646,慈济庵二首 其二
897824,和柳郎中舒州潜庵二首 其二
983351,莫能名庵二首 其二
809206,晚过李靖庵二首 其一
1134894,次韵袁提学题皇甫真人清虚庵二首 其二
712916,次韵怀艾庵二首 其二
495261,赠傅惕庵二首 其一
839524,冬日无聊，南檐负喧甚适，晚则啜茗石梅，因之有作，呈邵息庵二首 其一
555198,同昭武刘太守仁甫游西庵二首 其二
985698,泊无碍定庵二首 其二
1229208,早行和弟可庵二首 其二
861323,到胡道士草庵二首 其二
989241,送王道录桐柏住庵二首 其一
481302,答陈醒庵二首 其二
712790,赠马侯乾庵二首 其一
974270,挽胡澹庵二首 其一
876870,和竹溪怀樗庵二首 其二
973330,寄晦庵二首 其二
879961,题恭靖兄志庵二首 其一
476744,寄升庵二首 其一
973331,寄晦庵二首 其一
985699,泊无碍定庵二首 其一
1230188,通州东庵二首 其一
517820,用兰室韵简樗庵二首 其一
632707,题且过庵二首 其一
861324,到胡道士草庵二首 其一
972554,过上村庵二首 其二
981647,慈济庵二首 其一
972698,呈晦庵二首 其一
607683,游华岩庵二首 其一
576524,寄道士萧止庵二首 其二
876551,戏题山庵二首 其二
808290,重游焦山信宿石壁庵二首 其二
879960,题恭靖兄志庵二首 其二
983352,莫能名庵二首 其一
995898,题罗公山古柏庵二首 其一
969719,妙法庵二首 其二
877165,送伯纪礼部造朝兼简息庵二首 其一
920780,光禄庵二首 其一
632708,题且过庵二首 其二
620764,入岨寻洗耳庵二首 其一
862337,题承庵二首 其一
620765,入岨寻洗耳庵二首 其二
876871,和竹溪怀樗庵二首 其一
