168160,采桑女·叶满筐箱花满簪
566766,客饷我笋脯一小筐稚而甘澹拟谢
284536,田家词·朝炊妇煮菜盈筐
951132,晨日湖㳇至青口有数老父携筐筥拜道旁问之则山居之民绍定中尝以摘山为香兰寨兵所扰予时将指淮东为直之适见驺从闻予之姓曰是姓稀必吾官也以新茗为贽予笑遣去遮道不已因感其意却而谢之有赋
43480,口占呈全完白·每到秋深摘满筐
201166,采凫茨·朝携一筐出
96555,建德道间·妇并蚕筐候蚕浴
664028,筐山道中留别亲故
35297,咏蚕·辛勤得茧不盈筐
308361,菩萨蛮·衣冠筐篚承平景
269417,观城隍·恤祭阴孤饭满筐
173798,饷馌歌·提筐兮阡陌
330038,小诗·亹亹柔条动懿筐
348147,又和·盈筐斗草红裙女
753690,再怀玉筐
497477,闺中词二十首有序 其六 持筐
363050,菜·携筐入市价难酬
954215,清明前一日韩子华以靖节斜川诗见招游李园既归遂苦风雨三日不能出穷坐一室家人辈倒残壶得酒数杯泥深道路无人行去市又远索于筐筥得枯鱼乾虾数种彊饮疾醉昏然便寐既觉索然因书所见奉呈圣俞
270922,刀鱼·银花烂漫委筠筐
225144,喜雨·蚕筐无叶不成眠
58353,游仙词·龙女携筐到日南
