592264,早过卢沟桥
317877,冒暑出都福赵二同年远送至卢沟桥贳酒作别赋此怀之用前韵
520632,卢沟桥
425031,卢沟桥抗战纪事 其二十二
479395,题卢沟晓月图
425013,卢沟桥抗战纪事 其四
593204,卢沟晓发入都
640809,过卢沟桥
553733,北京八咏 其七 卢沟晓月
425045,卢沟桥抗战纪事 其三十六
1234183,吴真人卢沟雨别图
425040,卢沟桥抗战纪事 其三十一
425035,卢沟桥抗战纪事 其二十六
651571,卢沟桥
259771,卢沟·河分桥柱如瓜蔓
425010,卢沟桥抗战纪事 其一
572084,卢沟道中
425047,卢沟桥抗战纪事 其三十八
73095,满江红·卢沟桥
312589,金缕曲·闻卢沟桥战讯
250036,与卢光照程丽影潘素许麟庐吴素秋王雪涛合作为卢沟桥文化馆作大幅花鸟口占题款
425036,卢沟桥抗战纪事 其二十七
437544,卢沟
122168,卢沟·草草鱼梁枕水低
425021,卢沟桥抗战纪事 其十二
662717,卢沟经张司空华故宅三首 其三
425033,卢沟桥抗战纪事 其二十四
425027,卢沟桥抗战纪事 其十八
67397,题卢沟晓月图
404248,鹧鸪天·卢沟桥
425011,卢沟桥抗战纪事 其二
505446,燕山八景 其四 卢沟晓月
771270,卜算子慢•沤梦、半樱各有追忆卢沟晓月之作，余赋此
425038,卢沟桥抗战纪事 其二十九
651855,神州八景 其五 卢沟晓月
955672,卢沟
425032,卢沟桥抗战纪事 其二十三
425042,卢沟桥抗战纪事 其三十三
662715,卢沟经张司空华故宅三首 其一
390280,卢沟·巳割燕云却罢休
717387,送客往卢沟作
662716,卢沟经张司空华故宅三首 其二
554350,北京八咏 其七 卢沟晓月
802190,卢沟桥
314438,卢沟桥·浪花拍岸绿成堆
425025,卢沟桥抗战纪事 其十六
425024,卢沟桥抗战纪事 其十五
506624,北京八咏 其七 卢沟晓月
539879,夜发卢沟有感
431055,金缕曲 闻卢沟桥战讯
425018,卢沟桥抗战纪事 其九
425028,卢沟桥抗战纪事 其十九
423346,旅居九龙闻卢沟桥之变愤笔书此
264819,卢沟桥抗战纪事
425019,卢沟桥抗战纪事 其十
1213339,卢沟桥
1213531,咏神京八景 其四 卢沟晓月
528952,过卢沟桥
964280,发池潭至卢沟河
1205396,满江红 卢沟桥
738957,卢沟桥观浑河滥漫歌
593696,卢沟桥送汪子建还扬州
425034,卢沟桥抗战纪事 其二十五
734431,书卢沟店壁
674414,得告后用范以载侍御卢沟壁间韵
230900,发池潭至卢沟河
425037,卢沟桥抗战纪事 其二十八
425014,卢沟桥抗战纪事 其五
425048,卢沟桥抗战纪事 其三十九
262655,卢沟桥·日色才分万众嚣
475778,晓发卢沟望京城有感
424871,卢沟桥
425023,卢沟桥抗战纪事 其十四
56153,晓发卢沟望京城有感
425020,卢沟桥抗战纪事 其十一
425017,卢沟桥抗战纪事 其八
780935,冒暑出都福赵二同年远送至卢沟桥贳酒作别赋此怀之用前韵
145917,宫籍监·曾过卢沟望塔尖
425043,卢沟桥抗战纪事 其三十四
272913,旅居九龙闻卢沟桥之变愤笔书此
482303,卢沟晓月
65667,卢沟晓日
67055,立秋日卢沟送新郑少师相公
472591,立秋日卢沟送新郑少师相公
425039,卢沟桥抗战纪事 其三十
686520,卢沟经张司空华故宅三首
480214,京都十景（录八首） 其五 卢沟晓月
728897,卢沟晓月
306657,鹧鸪天·卢沟桥
425049,卢沟桥抗战纪事 其四十
425041,卢沟桥抗战纪事 其三十二
1202052,卢沟晓月
425026,卢沟桥抗战纪事 其十七
42487,卢沟晓月
71835,木兰花慢·晓过卢沟
425015,卢沟桥抗战纪事 其六
554081,过卢沟
1227583,卢沟桥
507032,京师八景 其七 卢沟晓月
425016,卢沟桥抗战纪事 其七
1227155,行卢沟之南书所见
554358,重过卢沟简夏尚书
1204502,木兰花慢 晓过卢沟
672673,卢沟西次白岩赠别
650482,北京八景 其七 卢沟晓月
425046,卢沟桥抗战纪事 其三十七
583395,渡卢沟桥
1213537,过卢沟桥
425022,卢沟桥抗战纪事 其十三
561152,卢沟桥
425044,卢沟桥抗战纪事 其三十五
425030,卢沟桥抗战纪事 其二十一
513687,卢沟别诸亲友
651261,过卢沟河有作
425012,卢沟桥抗战纪事 其三
401579,与卢光照程丽影潘素许麟庐吴素秋王雪涛合作为卢沟桥文化馆作大幅花鸟口占题款
431351,卢沟桥抗战纪事
282457,春节书愤·漫天烽火起卢沟
264820,抗战纪事·长虹万丈跨卢沟
518114,赋宛平十景诗一十章送江弘德归新安 其五 卢沟桥
425029,卢沟桥抗战纪事 其二十
48457,卢沟晓月·霜落桑乾水未枯
