1193410,郊庙歌辞 晋昭德成功舞歌 武功舞歌二首
142882,钱德成山水窟
808522,醉风汉郭德成
963742,钱德成山水窟
853187,寄题赵德成东岩 其三
675628,哭中丞孙公德成
1105389,寄题赵德成东岩
853188,寄题赵德成东岩 其二
274881,命女·德成于谨
39002,赠李德成
964127,眼儿媚 其二 寿钱德成
502540,赠德成岩道者二首 其一
684954,赠德成岩道者二首 其一
148941,高德成访予义宁留久之告归赋两长韵
129553,寄题赵德成东岩
148971,题载主簿德成尽得楼
240699,柳夫人词·联德成偕老
1001732,高德成访予义宁留久之告归赋两长韵 其二
1002031,高德成访予义宁留久之告归赋两长韵 其一
502541,赠德成岩道者二首 其二
359424,挽辞·八十三年妇德成
1080063,寄晁恭道郑德成二漕
1148316,郊庙歌辞 晋昭德成功舞歌 昭德舞歌二首 其二
1160622,赠李德成
553099,赠临淮生六人赴京 其五 陶德成
1148313,郊庙歌辞 晋昭德成功舞歌 武功舞歌二首 其一
1148314,郊庙歌辞 晋昭德成功舞歌 武功舞歌二首 其二
1193409,郊庙歌辞 晋昭德成功舞歌 昭德舞歌二首
1148315,郊庙歌辞 晋昭德成功舞歌 昭德舞歌二首 其一
1067345,朱端甫以画牛一纸遗李成德成德以示予为赋长韵
853189,寄题赵德成东岩 其一
134396,神宗皇帝挽词·至德成无象
1127752,高德成访予义宁留久之告归赋两长韵
1001844,题戴主簿德成尽得楼
