1217624,南城咏古十六首 其十四 白马庙
1145305,五郊乐歌五首 其四 白帝高明乐
767798,望江南 其四 白门漫兴
789477,论诗绝句四十首 其二十四 白石
322943,和洪景卢用三白韵作四白诗
157695,春雪·去年腊雪已四白
506718,恭侍御游万岁山 其四 白兔
664290,方日升杂画四首 其四 白雉
860603,水龙吟 其四 白莲
847412,绍兴以后祀五方帝六十首 其四 白帝降神用《高安》。
514537,题四鸽图 其四 白点子
1145726,五郊歌五首 其四 白帝歌商音
1105523,和洪景卢用三白韵作四白诗
888990,未腊已见四白偶得数语呈子寿且述挽留之意
560704,题奚彦礼所藏画四首 其四 白鹤
1085374,和洪景卢用三白韵作四白诗 其二
872160,东掖四绝句 其四 白莲庵
484630,五坞山五首 其四 白云坞
611239,余濒行金陵诸词客分赋都下名胜兼傅之丹青壮我行色舟中无事披册展读忽然技痒赋寄酬之共得二十八景诗如其数 其十四 白门
644414,槎峰杂咏六首 其四 白莲沼
983963,十月雪四白
1233987,百香诗 其六十四 白菊
619063,飞来寺胜景古迹 其十四 白泡潭
886040,郴江百咏 其二十四 白莲亭
570227,弇园杂咏四十三首 其十四 白云障
1085373,和洪景卢用三白韵作四白诗 其一
652846,题宝积寺八咏 其四 白云径
588269,避暑山中十咏 其四 白莲
321891,四白诗·楚士照千乘
138229,未腊已见四白偶得数语呈子寿且述挽留之意
785278,读唐诗成绝句四首 其四 白香山
