955717,玉麟堂会诸司观牡丹酴醾三绝 其三
905783,同坐客赋席上牡丹酴醾海棠 其二
955715,玉麟堂会诸司观牡丹酴醾三绝 其一
167804,磻叟书云牡丹酴醾已尽胡不归
963040,牡丹酴醾各一首呈周宰 其二
1077136,志宏以牡丹酴醾见遗戏呼牡丹为道州长且许时饷酴醾作二诗以报之 其一 牡丹
1114301,同坐客赋席上牡丹酴醾海棠
885023,磻叟书云牡丹酴醾已尽胡不归
955716,玉麟堂会诸司观牡丹酴醾三绝 其二
1114178,志宏以牡丹酴醾见遗戏呼牡丹为道州长且许时饷酴醾作二诗以报之 牡丹
972242,元之去非来邢园折牡丹酴醾碧桃以去
905782,同坐客赋席上牡丹酴醾海棠 其三
1110681,牡丹酴醾各一首呈周宰
188984,牡丹酴醾各一首呈周宰
122950,玉麟堂会诸司观牡丹酴醾三绝
1121734,玉麟堂会诸司观牡丹酴醾三绝
963039,牡丹酴醾各一首呈周宰 其一
905784,同坐客赋席上牡丹酴醾海棠 其一
98512,元之去非来邢园折牡丹酴醾碧桃以去
1077137,志宏以牡丹酴醾见遗戏呼牡丹为道州长且许时饷酴醾作二诗以报之 其二 酴醾
