466388,醉卧石处，彭来，夜更复至，余犹未起，彼言旧事至泫然。因为三阕，拟寄复止 八六子
458408,予将辞江南而适岭表，诸师友饯别于杭。会馀与王伟平、具沤生二兄共往金师许，予更复寻杯，醉中作此，即以别金师并杭沪婺诸友焉
458153,昨宵醉卧卢智晖许，似梦泛舟西湖。揽衣而起，行犹摇曳，更复持杯，席间赋此。即以寄莼鲈兄二首 其二
458119,同前出外得辣椒一碟，极烈者也，更复携酒返班，饮中随书 其五
459984,醉卧石处，彭来，夜更复至，余犹未起，彼言旧事至泫然。因为三阕，拟寄复止 其一 八六子
458117,同前出外得辣椒一碟，极烈者也，更复携酒返班，饮中随书 其三
459986,醉卧石处，彭来，夜更复至，余犹未起，彼言旧事至泫然。因为三阕，拟寄复止 其三 一剪梅
459985,醉卧石处，彭来，夜更复至，余犹未起，彼言旧事至泫然。因为三阕，拟寄复止 其二 唐多令
458120,同前出外得辣椒一碟，极烈者也，更复携酒返班，饮中随书 其六
458115,同前出外得辣椒一碟，极烈者也，更复携酒返班，饮中随书 其一
458116,同前出外得辣椒一碟，极烈者也，更复携酒返班，饮中随书 其二
458121,同前出外得辣椒一碟，极烈者也，更复携酒返班，饮中随书 其七
458152,昨宵醉卧卢智晖许，似梦泛舟西湖。揽衣而起，行犹摇曳，更复持杯，席间赋此。即以寄莼鲈兄二首 其一
466304,同前出外得辣椒一碟，极烈者也，更复携酒返班，饮中随书
466170,昨宵醉卧卢智晖许，似梦泛舟西湖。揽衣而起，行犹摇曳，更复持杯，席间赋此。即以寄莼鲈兄二首
458118,同前出外得辣椒一碟，极烈者也，更复携酒返班，饮中随书 其四
