366384,送王子直还斤沟
880415,贝州未破书寄王子直司徒
102711,王子直去岁送子由北归往反百舍今又相逢赣上
999578,王子直挽词二首 其一
183510,王子直挽辞
364396,哭王子直·衰老惜年岁
1065804,赠王子直
153119,贝州未破书寄王子直司徒
158059,王子直挽词
922951,王子直挽辞二首 其二
922143,赠王子直秀才
1041270,送王子直还斤沟
1127413,王子直挽词二首
1043673,寄王子直谢师宰
1043118,哭王子直 其一
1042961,侠少行戏王子直
158060,王子直挽词·流水身飘忽
858654,王子直挽辞
1042825,寄王子直 其二
1099077,豚犬夜诵东坡赠王子直诗坚索次韵余率然成章可笑深不自量也
1042824,寄王子直 其一
1116867,王子直挽辞二首
1109246,哭王子直
364105,哭王子直·积水忽变浊
1043119,哭王子直 其二
215364,王子直挽辞·多才自合至公卿
255884,年节岚州席上赠同知王子直中散
922471,王子直去岁送子由北归，往返百舍，今又相逢赣上，戏用旧韵，作诗留别
1042827,寄王子直
102772,赠王子直秀才
1109355,寄王子直
437913,年节岚州席上赠同知王子直中散
352537,豚犬夜诵东坡赠王子直诗坚索次韵余率然成章可笑深不自量也
999577,王子直挽词二首 其二
922952,王子直挽辞二首 其一
