155765,送阎紫微归蜀
872658,送阎少隐同其弟伯子宣子赴试淮南为一月之别某以病起不及饯送为三绝 其三
992961,送阎仲孚郎中南游山水
36314,送阎二十六赴剡县
103365,送阎仲孚郎中南游山水
1153030,送阎寀赴东川辟
910874,送阎判官
236428,送阎少隐同其弟伯子宣子赴试淮南为一月之别
1167610,送阎侍御归阙
948144,中元日以春花数种送阎才元左司阎赋二绝句次韵 其二
34821,送阎侍御归阙
1108053,送阎少隐同其弟伯子宣子赴试淮南为一月之别某以病起不及饯送为三绝
5749,送阎采赴东川辟
169502,奉送阎醇老推官
1234286,送阎子静廉访浙西
104759,送阎中孚郎中知磁州
991416,送阎中孚郎中知磁州
872659,送阎少隐同其弟伯子宣子赴试淮南为一月之别某以病起不及饯送为三绝 其一
3185,送阎校书之越
999079,送阎紫微归蜀
1642,秋夜送阎五还润州
948143,中元日以春花数种送阎才元左司阎赋二绝句次韵 其一
872657,送阎少隐同其弟伯子宣子赴试淮南为一月之别某以病起不及饯送为三绝 其二
1147242,同卢使君幼平郊外送阎侍御归台
945823,沁园春 代人送阎戎
575591,送阎又泉司成之南都
800596,送阎荆州终养归中州
923389,送阎秘丞宰雩都
593875,送阎进士俊甫宰蕲水
939843,奉送阎醇老推官
10014,招隐寺送阎判官还江州
1153283,送阎校书之越
1183064,招隐寺送阎判官还江州
1120358,中元日以春花数种送阎才元左司阎赋二绝句次韵
662012,送阎都宪归朝十二韵
183365,送阎秘丞宰雩都
1168888,送阎二十六赴剡县
36723,同卢使君幼平郊外送阎侍御归台
