623617,杂诗十九首 其十四
1197634,游仙诗十九首 其十四
576983,拟古十九首 其十四
542961,拟汉郊祀歌十九首 其十四 斋房
1177261,续古二十九首 其十四
412797,无题集玉溪生诗十九首 其十四
1016790,颂古十九首 其十四
1051705,吴园杂咏十九首 其十四 忘忧亭
765328,读《五代史》杂咏三十九首 其十四
484029,壬子秋过故宫十九首 其十四
1021829,偈颂一百六十九首 其十四
1154380,力疾山下吴村看杏花十九首 其十四
418233,劳山纪游百咏选七十九首 其十四
1009067,偈颂二十九首 其十四
1060992,偈十九首 其十四
706287,拟古诗十九首 其十四
1012122,偈颂一百零九首 其十四
805979,忆江南十九首 其十四
707111,前雁字诗十九首 其十四
1014411,颂古二十九首 其十四
1082386,偈颂二十九首 其十四
557786,鉴古韵语五十九首 其十四 祖甲
456107,乙未东游日本绝句十九首 其十四 箱根芦湖乘海贼船
592917,刘太守玄湖别业十九首 其十四 丙畴草堂
1023009,偈六十九首 其十四
726439,梁三朝雅乐歌十九首 其十四
971275,自安仁至豫章途中杂兴十九首 其十四
529804,戊戌冬至南郊礼成庆成宴乐章四十九首 其十四 贺圣朝
1153227,杂歌谣辞 步虚词十九首 其十四
903198,杂兴三十九首 其十四
1145429,读曲歌八十九首 其十四
1023336,颂古三十九首 其十四
1220049,拟古十九首 其十四
670013,古诗后十九首 其十四
1196697,古诗十九首 其十四
434582,录汴梁宫人语十九首 其十四
554959,效古十九首 其十四
536103,乐府变十九首 其十四 小儿谣之一
614502,为何凝生题十九首 其十四 迎凉坐
598857,拟古十九首 其十四 去者日以疏
1029283,次余仲庸松风阁韵十九首 其十四
706330,怀入山来所栖伏林谷三百里中小有丘壑辄畅然欣感各述以小诗得二十九首 其十四 青溪石门
707130,后雁字十九首 其十四
823772,鹧鸪天十九首 其十四
1024889,颂古十九首 其十四
818266,东居杂诗十九首 其十四
606952,答亲友赠别十九首 其十四
630280,古诗十九首 其十四
723297,梁三朝雅乐歌十九首 其十四
1238211,漫兴十九首 其十四
1237728,红梅十九首 其十四
1050003,游仙一十九首 其十四
677044,南归诗十九首 其十四 黄河纪遇
859786,入道诗十九首 其十四
575791,拟古诗十九首 其十四 去者日以疏
1017515,偈颂十九首 其十四
