1074942,次韵罗仲共山村题咏十首 其十
1074939,次韵罗仲共山村题咏十首 其七
1075173,星源逢仲共兄弟别后道中奉寄二首 其一
1075477,次韵罗仲共教授闲居三首 其二
353676,挽词·忆曾伯仲共论文
337011,次韵罗仲共山村题咏
1062196,曾仲共和予春日登滕王阁诗盖旧诗也复次韵
1075104,罗仲共兄弟文集为贼所残
336747,次韵罗仲共灵泉夏夜
1074933,次韵罗仲共山村题咏十首 其一
1074941,次韵罗仲共山村题咏十首 其九
1120764,次韵罗仲共灵泉夏夜二首
336508,星源逢仲共兄弟别后道中奉寄
1075417,次韵罗仲共灵泉夏夜二首 其一
1120683,次韵罗仲共教授闲居三首
1120707,次韵罗仲共山村题咏十首
1074937,次韵罗仲共山村题咏十首 其五
1075418,次韵罗仲共灵泉夏夜二首 其二
1075399,送罗仲共罢酒官归山中
1074976,同仲共兄弟访赵行可行可置酒二首 其二
337400,张元明罗仲共赋郡池白莲仆时在淮西十二月中休方德脩始出巨轴追和
337416,送罗仲共罢酒官归山中
1120673,星源逢仲共兄弟别后道中奉寄二首
1075273,张元明罗仲共赋郡池白莲仆时在淮西十二月中休方德脩始出巨轴追和
166551,奉怀罗仲共叔共二友
1074936,次韵罗仲共山村题咏十首 其四
1074975,同仲共兄弟访赵行可行可置酒二首 其一
1075174,星源逢仲共兄弟别后道中奉寄二首 其二
337563,张载杨示元道州诗卷罗仲共有诗在卷尾次其韵
906332,奉怀罗仲共叔共二友
1120614,同仲共兄弟访赵行可行可置酒二首
1074934,次韵罗仲共山村题咏十首 其二
1075476,次韵罗仲共教授闲居三首 其一
1074940,次韵罗仲共山村题咏十首 其八
1074938,次韵罗仲共山村题咏十首 其六
1074935,次韵罗仲共山村题咏十首 其三
336499,罗仲共兄弟文集为贼所残
1075478,次韵罗仲共教授闲居三首 其三
1065997,张仲共许惠吕研因成长句
1062201,和曾仲共大风折木歌
337542,同仲共兄弟访赵行可行可置酒
340911,曾仲共和予春日登滕王阁诗盖旧诗也复次韵
1075362,张载杨示元道州诗卷罗仲共有诗在卷尾次其韵
336552,次韵罗仲共教授闲居
