1117297,寿赵茂嘉郎中二首
337399,次韵赵茂卿书事
147264,赵茂实·身为吟诗瘦
842109,书赵茂才传后四首 其四
842103,过三贤庙吊赵茂才
925484,和赵茂嘉郎中双头芍药二首 其一
1075262,次韵赵茂卿书事
163247,寿赵茂嘉郎中
984915,和赵茂州即事六首 其一
1033731,寄永嘉太守赵茂实 其一
984914,和赵茂州即事六首 其二
1132114,寄赵茂实大著二首
1115331,谢赵茂甫惠浙曹中笔蜀越薄笺二首
981589,满江红 别沧洲赵茂仲
1117307,和赵茂嘉郎中双头芍药二首
925483,和赵茂嘉郎中双头芍药二首 其二
925537,寿赵茂嘉郎中二首 其二
984913,和赵茂州即事六首 其三
147258,淮上寄赵茂实
543831,赠赵茂才
1033750,寄赵茂实大著二首 其一
163277,和赵茂嘉郎中双头芍药
1132141,寄永嘉太守赵茂实
1033749,寄赵茂实大著二首 其二
163275,和赵茂嘉郎中赋梅
1125744,和赵茂州即事六首
951346,秋闱锁试赠赵茂实
913671,谢赵茂甫惠浙曹中笔蜀越薄笺二首 其一
984911,和赵茂州即事六首 其五
147285,寄赵茂实大著
163890,祖饯三山赵茂实
844916,书赵茂才传后四首
925818,沁园春 其二 寿赵茂嘉郎中，时以制置兼济食振济里中，除直秘阁
913670,谢赵茂甫惠浙曹中笔蜀越薄笺二首 其二
1033730,寄永嘉太守赵茂实 其二
1128085,祖饯三山赵茂实二首
174135,和赵茂州即事
842107,书赵茂才传后四首 其二
147265,赵茂实·龚黄古贤牧
842106,书赵茂才传后四首 其一
294880,书赵茂才传后
1033776,淮上寄赵茂实
294879,过三贤庙吊赵茂才
925538,寿赵茂嘉郎中二首 其一
925547,和赵茂嘉郎中赋梅
90831,谢赵茂甫惠浙曹中笔蜀越薄牋
875727,祖饯三山赵茂实二首 其二
984910,和赵茂州即事六首 其六
984912,和赵茂州即事六首 其四
842108,书赵茂才传后四首 其三
1004179,祖饯三山赵茂实二首 其一
