1064589,履道书斋植竹甚茂用韵寄之十首 其十
1064584,履道书斋植竹甚茂用韵寄之十首 其五
378401,履道书斋植竹甚茂用韵寄之
946077,陈颐刚注孙子许拾遗赠诗用韵寄之
1130214,履道书斋植竹甚茂用韵寄之十首
1064585,履道书斋植竹甚茂用韵寄之十首 其六
1064581,履道书斋植竹甚茂用韵寄之十首 其二
174023,宋子渊有诗及性宗事用韵寄之
174024,用韵寄之·还淳反朴似山农
978920,李仁甫和予如字韵诗再用韵寄之
984880,宋子渊有诗及性宗事用韵寄之二首 其一
984879,宋子渊有诗及性宗事用韵寄之二首 其二
1064580,履道书斋植竹甚茂用韵寄之十首 其一
1064582,履道书斋植竹甚茂用韵寄之十首 其三
1064583,履道书斋植竹甚茂用韵寄之十首 其四
199682,李仁甫和予如字韵诗再用韵寄之
192051,陈颐刚注孙子许拾遗赠诗用韵寄之
1125683,宋子渊有诗及性宗事用韵寄之二首
1101989,翌日以触热不及如约再用韵寄之
1064587,履道书斋植竹甚茂用韵寄之十首 其八
1064588,履道书斋植竹甚茂用韵寄之十首 其九
1064586,履道书斋植竹甚茂用韵寄之十首 其七
