543141,石城乐四首 其一
682743,石城乐六首
817464,石城乐
620748,石城乐六首 其三
60151,石城乐·客有歌阳春
536179,石城乐
245779,鹧鸪天·读碧城乐府
609437,樊城乐 其三
59516,石城乐·石城城下接隋堤
376270,寄宣城·乐雠稽古暂专城
474682,石城乐
609436,樊城乐 其二
525061,卜得彭城乐丘漫赋用鲁南韵
620746,石城乐六首 其一
1145804,石城乐
620747,石城乐六首 其二
609438,樊城乐 其四
543143,石城乐四首 其三
40236,弄琴诗·不见石城乐
1144931,石城乐 其二
732450,石城乐 其二
732449,石城乐 其一
1144762,石城乐 其一
697535,石城乐四首
1144932,石城乐 其三
543144,石城乐四首 其四
682500,樊城乐
1144753,石城乐 其五
543142,石城乐四首 其二
620751,石城乐六首 其六
404980,鹧鸪天·读碧城乐府
620750,石城乐六首 其五
620749,石城乐六首 其四
522604,石城乐
41449,近代西曲歌·石城乐
609435,樊城乐 其一
1144933,石城乐 其四
626478,石城乐
41533,石城乐·闻欢远行去
