852646,郡斋水阁闲书 莲子
1116413,雨中水阁闲眺
19586,小阁闲坐
753866,梯仙阁閒眺
210124,拜星月慢·漏阁闲签
852633,郡斋水阁闲书 再赠鹭鸶
852098,和张屯田秋晚灵峰东阁闲望
1040853,郡斋水阁闲书 偶书
852644,郡斋水阁闲书 闻道
1040852,郡斋水阁闲书 朱槿
852653,郡斋水阁闲书 静观
852643,郡斋水阁闲书 相如
64592,如梦令·昼阁闲吟玉案
154735,和张屯田秋晚灵峰东阁闲望
919508,雨中水阁闲眺 其二
852493,郡斋水阁闲书 北岸
441128,辛卯上元用暮阑阁闲坐韵
1055031,延平阁閒望 其六
452464,癸巳七月与诸友南行至车站方知铁路因台风暴雨停运遂返素涛阁閒话尽啖为路途所备酒肴相约赋诗为记
649328,每日文渊阁閒思李翰林不知迁太学谁共坐论心
852634,郡斋水阁闲书 青鹳
852637,郡斋水阁闲书 报国
222389,和李逢同年水阁闲望
852645,郡斋水阁闲书 流水
852650,郡斋水阁闲书 湖上
211140,蓬莱阁閒望写怀
328489,南溪淡真阁閒望
852632,郡斋水阁闲书 车轩
998153,桂枝香 其一 延平阁闲望
852649,郡斋水阁闲书 彭泽
987808,和李逢同年水阁闲望
217506,采山石·危阁闲登日渐曛
1055029,延平阁閒望 其四
1156968,小阁闲坐
49084,寓所·草阁闲庭春水边
1055027,延平阁閒望 其二
206672,暮秋闲望·水阁闲登望
1055028,延平阁閒望 其三
852652,郡斋水阁闲书 翡翠
1055035,延平阁閒望 其十
852641,郡斋水阁闲书 亭馆
852635,郡斋水阁闲书 自咏
852640,郡斋水阁闲书 采莲
852638,郡斋水阁闲书 闲书
359309,延平阁閒望
1055026,延平阁閒望 其一
898574,蓬莱阁閒望写怀
1180741,溪寺水阁闲眺因寄宋使君
37748,溪寺水阁闲眺因寄宋使君
1055032,延平阁閒望 其七
1127208,延平阁閒望
1055034,延平阁閒望 其九
852647,郡斋水阁闲书 衰后
1055030,延平阁閒望 其五
852654,郡斋水阁闲书 鹭鸶
852648,郡斋水阁闲书 推琴
1056456,南溪淡真阁閒望
919507,雨中水阁闲眺 其一
852651,郡斋水阁闲书 湖桥
154126,雨中水阁闲眺
1055033,延平阁閒望 其八
852642,郡斋水阁闲书 独坐
852636,郡斋水阁闲书 自悟
852639,郡斋水阁闲书 凭几
