265161,和王僧辩从军诗
1196779,从军诗五首 其三
1246090,从军诗五首送高则诚南征 其三
646444,从军诗三首丙申春二月入五羊三月十日抵雷阳戍所作 其二
39788,从军诗·悠悠涉荒路
723503,同卢记室从军诗
39784,从军诗·从军有苦乐
1246089,从军诗五首送高则诚南征 其二
39789,从军诗·被羽在先登
1199569,从军诗五首
1196780,从军诗
319712,从军诗·古无人迹到
773353,苏澳从军诗 其三
1196778,从军诗五首 其二
1196783,从军诗
319723,从军诗·楼船穷海泊
58262,从军诗·万壑奔流下
646445,从军诗三首丙申春二月入五羊三月十日抵雷阳戍所作 其三
1246088,从军诗五首送高则诚南征 其一
58261,从军诗·窜逐辞金地
1196781,从军诗五首 其一
39787,从军诗·朝发邺都桥
39785,从军诗·凉风厉秋节
773351,苏澳从军诗 其一
704241,从军诗三首丙申春二月入五羊三月十日抵雷阳戍所作
726819,星名从军诗
1196777,从军诗五首 其四
39786,从军诗·从军征遐路
58260,从军诗·旧说雷阳道
773354,苏澳从军诗 其四
503792,从军诗
1253017,从军诗五首送高则诚南征
1196782,从军诗五首 其五
646443,从军诗三首丙申春二月入五羊三月十日抵雷阳戍所作 其一
319721,苏澳从军诗
1246092,从军诗五首送高则诚南征 其五
319711,从军诗·无路荒山峻
726122,和王僧辩从军诗
40046,同卢记室从军诗
1246091,从军诗五首送高则诚南征 其四
319722,从军诗·死边为烈士
812950,苏澳从军诗
773355,苏澳从军诗 其五
773352,苏澳从军诗 其二
