630288,形影神诗三首 其一 形赠影
630289,形影神诗三首 其二 影答形
459073,四月二十四消病和陶《形影神》 其一 形赠影
1199638,形影神并序 形赠影
1197246,形影神并序 其二 影答形
703764,形影神诗三首 形赠影
1077498,次韵和渊明形影神三首 其二 影答
630290,形影神诗三首 其三 神释
471123,和形影神三首陶苏皆言日月灯影余兼言水镜影 其一
471125,和形影神三首陶苏皆言日月灯影余兼言水镜影 其三
53542,和形影神三首陶苏皆言日月灯影余兼言水镜影
471124,和形影神三首陶苏皆言日月灯影余兼言水镜影 其二
1114191,次韵和渊明形影神三首 形赠影
459075,四月二十四消病和陶《形影神》 其三 神释
1077497,次韵和渊明形影神三首 其一 形赠影
459074,四月二十四消病和陶《形影神》 其二 影答形
1197223,形影神并序 其三 神释
698519,和形影神三首陶苏皆言日月灯影余兼言水镜影
1077499,次韵和渊明形影神三首 其三 神释
1197163,形影神并序 其一 形赠影
466327,四月二十四消病和陶《形影神》 形赠影
