983564,临安邸中即事且谢诚斋惠诗十二首 其十二
631039,丹霞诗十二首 其十二 过锦岩
421841,圆山杂诗十二首 其十二
1244994,和李长吉马诗十二首 其十二
765230,续李舒园元沪读郁离子诗十二首 其十二
611772,游衡山诗十二首 其十二
421774,城南杂诗十二首 其十二
785336,己卯冬雪夜怀人诗十二首 其十二 特百溪
577032,长安杂诗十二首 其十二
508413,和陶诗 杂诗十二首 其十二
1088301,云谷杂诗十二首 其十二 还家
479162,壬子校文南畿得诗十二首 其十二 陈朝旧城
1152937,拟古诗十二首 其十二
1197158,杂诗十二首 其十二
481755,沅州杂诗十二首 其十二
668572,游西山诗十二首 其十二 西湖
1026883,游龙门诗十二首 其十二 潜溪
611746,和米君梦秋柳诗十二首 其十二
1040955,咏古诗十二首 其十二
1151585,惆怅诗十二首 其十二
611734,和吴允兆秋草诗十二首 其十二
409663,自寿诗十二首 其十二
785807,新嘉坡杂诗十二首 其十二
1224414,上京道中杂诗十二首 其十二 上都分院
611784,游华山诗十二首 其十二
