868573,安抚待制侍郎徐公挽词二首 其二
1107557,安抚待制侍郎徐公挽词二首
868574,安抚待制侍郎徐公挽词二首 其一
905055,伏承伯丈人待制侍郎九重涣号三聘鼎来促装戒道即膺爰立谨吟成送行诗五绝句缮写拜呈 其二
206915,安扶待制侍郎徐公挽词
93170,送吴敏叔待制侍郎
905054,伏承伯丈人待制侍郎九重涣号三聘鼎来促装戒道即膺爰立谨吟成送行诗五绝句缮写拜呈 其一
1025442,故宫使待制侍郎陈公挽词二首 其二
236132,伏承伯丈人待制侍郎九重涣号三聘鼎来促装戒
973827,发隆兴后寄宋茂叔赵然道昆仲并属达后篇于待制侍郎二首 其二
914599,送吴敏叔待制侍郎
174839,故宫使待制侍郎陈公挽词
1130512,故宫使待制侍郎陈公挽词二首
905052,伏承伯丈人待制侍郎九重涣号三聘鼎来促装戒道即膺爰立谨吟成送行诗五绝句缮写拜呈 其三
1113907,伏承伯丈人待制侍郎九重涣号三聘鼎来促装戒道即膺爰立谨吟成送行诗五绝句缮写拜呈
1124154,发隆兴后寄宋茂叔赵然道昆仲并属达后篇于待制侍郎二首
905056,伏承伯丈人待制侍郎九重涣号三聘鼎来促装戒道即膺爰立谨吟成送行诗五绝句缮写拜呈 其五
1025443,故宫使待制侍郎陈公挽词二首 其一
973828,发隆兴后寄宋茂叔赵然道昆仲并属达后篇于待制侍郎二首 其一
905053,伏承伯丈人待制侍郎九重涣号三聘鼎来促装戒道即膺爰立谨吟成送行诗五绝句缮写拜呈 其四
