828312,来山中不得往游诸胜闷坐简散原先生
151155,山中·不到山中久
687056,春日承鹏举过余林居适留龙陂山中不果会蒙寄诗三绝趣余入武山依韵奉荅
179433,胡氏书房·腊尽山中不见梅
761145,浣溪沙 其三 甲辰中秋后二日晚晴放舟石湖，观越城桥下☆月，明日将从胥口探桂山中，不预此游盖五年矣。
761143,浣溪沙 其一 甲辰中秋后二日晚晴放舟石湖，观越城桥下☆月，明日将从胥口探桂山中，不预此游盖五年矣。
761144,浣溪沙 其二 甲辰中秋后二日晚晴放舟石湖，观越城桥下☆月，明日将从胥口探桂山中，不预此游盖五年矣。
492960,春日承鹏举过余林居适留龙陂山中不果会蒙寄诗三绝趣余入武山依韵奉荅 其三
118901,涂山·娶妇山中不肯留
298629,邓尉山中·不是探梅日
117654,绝涂山·娶妇山中不肯留
236559,五云图·身在山中不见山
304348,来山中不得往游诸胜闷坐简散原先生
544902,陈观察过草堂余适游金华山中不值
761146,浣溪沙 其四 甲辰中秋后二日晚晴放舟石湖，观越城桥下☆月，明日将从胥口探桂山中，不预此游盖五年矣。
814600,浣溪沙 甲辰中秋后二日晚晴放舟石湖，观越城桥下☆月，明日将从胥口探桂山中，不预此游盖五年矣。
492958,春日承鹏举过余林居适留龙陂山中不果会蒙寄诗三绝趣余入武山依韵奉荅 其一
492959,春日承鹏举过余林居适留龙陂山中不果会蒙寄诗三绝趣余入武山依韵奉荅 其二
761148,浣溪沙 其六 甲辰中秋后二日晚晴放舟石湖，观越城桥下☆月，明日将从胥口探桂山中，不预此游盖五年矣。
1071322,大热行旌德山中不可车马步至凌氏林亭诗
761147,浣溪沙 其五 甲辰中秋后二日晚晴放舟石湖，观越城桥下☆月，明日将从胥口探桂山中，不预此游盖五年矣。
