565958,灵隐寺一首
565957,韬光寺一首
860349,劝农题吉祥寺一首
344074,德藏寺·一榻掩云卧
110886,鹿苑寺一击轩
213055,宿寺·一宿此禅宫
565629,登尧峰山寺一首
565921,禅兴寺一首
1113747,题鹿苑寺一击轩
10410,鄱阳大云寺一公房
150719,法轮寺·一别三四日
661470,寄慈感寺一峰上人
860301,荐福寺一首
109131,玉华寺·一迳入云壑
903886,鹿苑寺一击轩二首 其二
361632,题真岩寺·一炷清香一解颜
375004,拟寒山寺·一鼠变蝙蝠
945024,如岳上人求赋剡鹿苑寺一览阁
10931,金山寺·一点青螺白浪中
471541,送客寓清凉寺一首（世传旧有胭脂井）
1127979,雨晴后同兄侄游开元寺一览亭饮道傅书院
324097,含山寺·一僧庞眉拄杖扶
253831,题法门寺·一塔淩空势若雷
33566,兜率寺·一片无尘地
925178,山行入寺一首
1076835,题鹿苑寺一击轩 其一
1004163,雨晴后同兄侄游开元寺一览亭饮道傅书院 其二
379270,游剑潭寺·一麾云水叩禅关
341431,真相寺·一从空绮语
903887,鹿苑寺一击轩二首 其一
565954,玉泉寺一首
374430,拟寒山寺·一朝失一朝
731937,宿西林寺一如律师房
565684,叔禾枉舆湖上便同理棹寻南山下净慈寺一首
634252,白海棠予素未之见甲寅八月寓金陵入高座寺一见之复从徐公辅江城阁一见偶作是诗 其二
348560,净惠寺·一轩潇洒静无尘
348753,登净惠寺·一径穿林麓
565983,寓大佛寺一首
374974,拟寒山寺·一日日知衰
64826,灵谷寺·一枝初出岩阿
10298,宿法华寺·一夕雨沉沉
565950,灵岩山寺一首
141356,题本觉寺·一径横穿藓翠封
565919,大石山寺一首
163594,雨晴后同兄游开元寺一览亭饮道传书院
566232,尧峰山寺一首
140601,灵芝寺·一色琉璃碧簟横
156628,峡山寺·峡寺一停桡
131245,如岳上人求赋剡鹿苑寺一览阁
828618,丁卯之岁予病甚陟甫约游鄮山阿育王寺一日晚坐山门外万念俱忘恍然若有以无得为得也别经廿载世变不可言感念不已因寄怀陟甫一首
279340,穆护砂·醉杨妃山茶，雅州金凤山寺一株，千年物也，世无二本
556841,同李司封苏文选游圣禅寺一首
253735,宿东林寺·一宿谁能觉
253868,国清寺·一行到此水西流
536601,归自东九汎西九访善权寺一首
1172016,同皇甫侍御题荐福寺一公房
338901,宿真空寺·一榻禅栖稳
565949,宿尧峰山寺一首
87608,临溪寺·一径松花飐紫苔
1076836,题鹿苑寺一击轩 其二
154941,无为山寺·一絙危磴绕峥嵘
175207,过天竺寺·一径联镳去
565960,天竺寺一首
344215,栖真寺一名七佛院
87178,报恩寺·一抹斜阳上缭垣
167367,真如寺·一桥夭矫界双湖
860358,龙门寺一首
877842,黄檗寺一首
121459,山寺·一树桃花一半空
565903,大司马乔公觞余清凉寺一首
253704,天宁寺·一刹报天宁
374485,拟寒山寺·一年五千斛
860351,丙午寒食题净土寺一首
363346,宿半塘寺·一襟清气足
860414,宿祖印寺一首
1176997,七言宿西台江寄别南间寺一首
274657,宿冶父寺·一径入翠微
189308,虎丘·两寺今寺一
783854,游普陀山寺一首
634251,白海棠予素未之见甲寅八月寓金陵入高座寺一见之复从徐公辅江城阁一见偶作是诗 其一
107778,学诗吟·承天寺一碑
131629,次韵鹿苑寺一览阁主岳松涧送茶
378571,宿本觉寺·一宿路旁寺
109868,先照寺·一径凉飚响万松
231063,奉慈禅寺·一宿禅关万虑空
1044815,山光寺一首
860346,广中南华寺一首
227896,题时觉寺·一溪高自扑岩来
157388,延寿寺·一溪寒玉佩环声
108099,宿东松寺·一僧垂乱发
702399,和于府尹景瞻游金山寺诗八首 游金山寺一首
297948,凌云寺·一木通禅意
195447,梨洲寺·一区鸡犬白云巅
384022,大悲寺·一自居庸贼骑来
342967,过温汤寺一绝
565694,自石屋洞至法相寺一首
922776,过金山寺一首
371490,访古寺·一代文鸣能几人
1241936,登超果寺一览楼次林泉民韵
330589,题鹿苑寺一击轩
565948,境山寺一首
1049253,过温汤寺一绝
326296,安仁寺·一洞寒云锁翠虬
293701,至广胜寺·一径幽深到影堂
109480,游黄龙寺·一到黄龙万虑灰
860276,同张安国游万杉寺一首
55651,半塘寺一上人小楼
253965,雪窦寺·一水纵横宝鉴开
1186671,鄱阳大云寺一公房
59135,烟霞寺一百七岁老僧
212370,题凤凰寺·一代衣冠霸业休
860433,题落星寺一首
1004162,雨晴后同兄侄游开元寺一览亭饮道傅书院 其一
374995,拟寒山寺·一念染心生
514719,和于府尹景瞻游金山寺诗八首 游金山寺一首 其一
98205,游太平寺·一水萦纡渡
162623,相峰寺·一灯投宿阿兰若
703343,白海棠予素未之见甲寅八月寓金陵入高座寺一见之复从徐公辅江城阁一见偶作是诗
1113677,鹿苑寺一击轩二首
109172,郁林寺·一径通深窈
6804,同皇甫侍御题荐福寺一公房
198841,招隐寺·一径入松下
238345,游智者寺·一迳萦迂上翠微
646371,烟霞寺一百七岁老僧
128628,圆通寺·一筇吾事足
123231,宿东寺·一声黄鹄夜深归
565927,报恩寺一首
341415,云栖寺·一入云栖径
327664,灵岩寺·一麾邂逅得东秦
369016,过净因寺·一径碧丛丛
944711,次韵鹿苑寺一览阁主岳松涧送茶
242047,菩提寺·一亩方池几劫灰
473504,半塘寺一上人小楼
