909706,平韵满江红 题宜春台
254591,平韵满江红·瞿禅重过柴市
419216,平韵满江红 北京病枕，忆雁荡三十年前旧游
758584,平韵满江红
246258,平韵满江红·谷风邀游九溪十八涧雨中饮龙井酒家同盛元晓华
1000297,平韵满江红 牡丹
460960,平韵满江红
420534,平韵满江红 题李贞女事略
292581,平韵满江红·题李贞女事略
403614,平韵满江红 瞿禅重过柴市，赋此调，书来徵和
443604,平韵满江红　月夜飞行
443605,平韵满江红
443684,平韵满江红 乙亥暮春与谷风蛰堪晓华游西湖
768775,满江红 乙未腊月北行连日风雪舟阻孟河江口因如姜白石泊巢湖故事私祝江神倘得风平浪定当以平韵满江红为寿晓起天果大晴因填此阙
287480,平韵满江红·检旧札有忆
419153,平韵满江红 检旧札有忆
248264,平韵满江红·佳夕传薰
768724,满江红 重阳后四日偕姚古芬荔生晋竹酒楼小饮薄暮而归古芬限登楼持螯四字各填平韵满江红一阕分得持字
287602,平韵满江红·北京病枕，忆雁荡三十年前旧游
444434,平韵满江红 谷风邀游九溪十八涧，雨中饮龙井酒家，同盛元、晓华
