219436,文峰夜饮·溪山回首昔人非
330514,和孙邦求·回首宣城一梦间
223313,浪淘沙·回首欲婆娑
254395,白日梦·去时回首望西昆
1152457,夏初与侯补阙江南有约同泛淮汴西赴行朝庄自九驿路先至甬桥补阙由淮楚续至泗上寝病旬日遽闻捐馆回首悲恸因成长句四韵吊之
177649,初欲登小孤惠济庙水盛风驶回首已远矣
200134,次南仲韵·回首明年六十春
978342,丙申二月既望仲退再来山中意行谈旧送别怅望寄两绝句其一云别君乌石冈头路一树梨花照晚烟总是旧来携手处东风回首十三年其二云入山不远六七里老我应行千百回昨日与君谈未了今朝策蹇又重来读之黯然次韵用谢 其二
336521,次韵·回首云庵日又低
284580,闲情·回首欢场旧识多
241802,望秦川歌·长安回首战尘中
107795,辛卯元日·回首同庚五岁孙
293551,出宿一舍回首黯然
136713,闲吟·回首乌啼夜
121860,游普向·崇冈回首路萦盘
289728,茶·回首津门坐月明
253525,丁巳杂诗·回首原来不丈夫
307752,经秋·红尘回首踏京华
245660,别云门·回首云边更看松
1001527,北归回首谢庾岭
783189,艾明德叶圣嘉蔡宗鲁魏文壁与余皆庚午年生交最善十年来相继物故归而哭之又随征雁上长安月照离筵惨不欢满眼穷愁悲骨肉空囊冰雪走饥寒炎凉作客肌肤惯天地无家去住难八口关心聊复尔松楸回首泪阑干既痛逝者且自念也
285674,长亭怨慢·又回首
216451,离蒋山·出谷频回首
90120,豫章·交游回首散如烟
295189,落花·韶华回首鯈经过
42296,洞仙歌·津亭回首
622131,暑尘道中回首有感之作
24850,途中·故园回首雁初来
274856,对雨·回首西村舍
219675,泊无碍定庵·定庵回首几春风
422548,倦寻芳  早春寒雨小楼兀坐回首昔年岁时乐事怃然成拍
264385,出宗阳·回首故山尽
169763,观梅·回首横枝千万条
382892,局丘·回首长安似奕年
280794,回台·故乡回首白云飞
136256,冬夜岩居·回首青鸾何处
786979,丁丑榆关除夕同易堂敬亭和东坡粲字韵诗回首已三年矣追忆旧游因复和之并简易堂敬亭
310176,感事述怀·回首驱流俗
271395,倾杯·南城歌酒，无异盛时，回首前尘，凄然欲绝。倚屯田散水调格
98321,自州门至·春今回首便天涯
162541,满江红·回首吾庐
313533,归途·高原回首剩云飞
143277,如梦令·回首芜城旧苑
290413,并媵以诗·欢场回首几星霜
152433,胡邦衡惠淳字韵佳什回首十年间不知几往返矣
314655,丙戍秋兴·回首扶桑倒景斜
290335,菩萨蛮·田园回首成抛弃
263787,浪淘沙·回首仲宣楼
307597,金缕曲·去去休回首
176832,寄周堂长·回首大江秋水西
404722,行香子·庚午仲秋泛舟西湖，回首旧游，邈不可得
235203,好事近·回首出红尘
212477,和超然翁韵·西风回首故乡情
838161,高阳台·己酉赴官，偕黄子雅萧瘦棱绕道游西湖，就江山妓船作端午胜游留滞，逸兄为赋高阳台词速之。国变以后，雅瘦相继逝去，回首十年，支身故国，蒲尊枨触，谱寄潜园
355923,吴江有感·栖棘空回首
621576,九歌 其三 回首
100818,过淮·回首濉阳幕
328424,赠别·歌楼回首已茫然
302027,除夕书怀·一年重回首
79315,杂感·壮游回首海茫茫
338643,望江南·秋光好，回首路漫漫
381831,初五晓·回首相从五十年
948731,胡邦衡惠淳字韵佳什回首十年间不知几往返矣虽岁月逾迈而格律益高降叹不足敬用赓和
281693,临江仙·回首胭脂零落处
457912,石人兄读予《荷塘集》，得一奇梦，梦曰：大夜弥天，唯荷塘恍有黑光。荷盖大可覆人，予趺坐盖底，胸以下皆没乎水。石人谓碰壁已亡，此必其魂也。有顷，亦下入水，与予并坐荷下，隔梗而顾之。时巨雨如泻，荷盖震颤不已。久之，拉予返，而予冷然不理。石人归，及岸回首，见予趺坐如故，乃为之泣下。予故为赋此 其一
950724,去岁五月二十八日发雪锦亭以六月旦谒富池而行是夜始望见庐山今岁以此日正在湖渰中念岁月之倏忽惊道途之劳勚回首感叹二首 其一
372975,避乱途中·回首兵戈地
74615,贺新郎·回首章台路
8590,诸将·回首扶桑铜柱标
184290,有作次·衰年回首少年事
120273,次诸公韵·回首舟餐野店栖
291584,蝶恋花·回首年时感不禁
1121061,去岁五月二十八日发雪锦亭以六月旦谒富池而行是夜始望见庐山今岁以此日正在湖渰中念岁月之倏忽惊道途之劳勚回首感叹二首
310344,寿言·追随回首十年强
730215,出宿一舍回首黯然
309891,倦寻芳·早春寒雨小楼兀坐回首昔年岁时乐事怃然成拍
1007163,初欲登小孤惠济庙水盛风驶回首已远矣
194858,玉楼春·长安回首空云雾
957986,四月间读杜牧之荷叶诗一时回首背西风之句尝拟为立春绝
348914,渔父·风烟回首钓鱼台
294692,落叶·故枝回首尚依依
207975,玉楼春·杏梁归燕双回首
152751,夜行船·回首扬州
289482,柬林景商·回首前尘事已非
116169,鱼虾相望·悲欢回首两茫然
363726,宿栖林·回首江乡路渺瀰
194982,和孙守·回首长城卧落霞
306497,探芳讯·试回首
101328,2002-2008六年回首
755552,回首
40208,和侃法师三绝诗·回首河堤望
319596,登白岳·回首齐云日半暝
189311,灵隐·回首得两年
68398,桃源忆故人·有心入道当回首
304501,焚香·回首人间一梦凉
295537,沈阳晤卢沈隐题其陈塘回首集
978265,余与仲退读书山间壬午至戊子无一日相舍己丑仲退去此余亦连年忧患回首已九寒暑念此乐不可复得感慨不已作字寄仲退觊其蚤赋归来也
328462,严陵道中·长安回首远
1001531,四月二十七日登灵洲阁明日前迓新漕回首望阁赋长韵寄堂头僧
950723,去岁五月二十八日发雪锦亭以六月旦谒富池而行是夜始望见庐山今岁以此日正在湖渰中念岁月之倏忽惊道途之劳勚回首感叹二首 其二
296953,述怀原韵·回首低檐矮屋天
148435,北归回首谢庾岭
181366,湖州歌·不堪回首泪盈盈
353382,酬刘孝若·回首城南同舍时
190557,青云亭·青云歧路休回首
377896,邵伯道中·回首山光古寺基
67319,客怀·白云回首暗巫门
43550,梅花·回首山林感旧踪
265277,龙丘引·龙丘一回首
228804,贺新郎·去郢频回首
119850,次韵言怀·房陵回首望淮东
348468,戊子腊月·回首身经百战来
384951,见怀·旧游回首忆明湖
181662,四月间读杜牧之荷叶诗一时回首背西风之句尝
193470,满江红·回首家园
276129,送周荇农·穷边回首莽神州
978341,丙申二月既望仲退再来山中意行谈旧送别怅望寄两绝句其一云别君乌石冈头路一树梨花照晚烟总是旧来携手处东风回首十三年其二云入山不远六七里老我应行千百回昨日与君谈未了今朝策蹇又重来读之黯然次韵用谢 其一
1124942,丙申二月既望仲退再来山中意行谈旧送别怅望寄两绝句其一云别君乌石冈头路一树梨花照晚烟总是旧来携手处东风回首十三年其二云入山不远六七里老我应行千百回昨日与君谈未了今朝策蹇又重来读之黯然次韵用谢
303824,浣溪沙·回首秦林人望空
288946,十月十日·回首金陵一战平
277023,重有感·觚棱回首日西曛
310660,出门·回首望家山
762166,回首
293130,秋柳·回首东风绿染衣
280940,落花·回首繁华事可悲
290249,感时·长安回首处
91021,中塔悟空禅院·皋亭回首软红尘
411159,回首
152666,诉衷情·不堪回首卧云乡
203477,问宿·紫骝回首客思归
381772,回首·云影山光正吐吞
190174,小诗·江干平日重回首
287917,娄江杂感·回首城南放棹时
221136,孤山·回首咸平梦
360024,姜贞毅墓·回首桥陵涕泪浑
190383,送钱使者·不须回首汉皋亭
272035,江南·江南回首战云横
271211,赠友·不堪回首昔年情
341507,还南谯·回首南谯里
825128,回首
149021,四月二十七日登灵洲阁明日前迓新漕回首望阁
384149,留别鹭洲·回首韶光总不堪
319090,意难忘·回首生哀
355884,再用前韵·回首中原叹黍离
338566,感旧·不堪回首旧山河
86724,内翰洪公舜俞哀诗·回首杨州一梦馀
290360,伍员·回首昭关路已遥
386410,望江南·江南好，回首忆金沙
288913,东日·回首别阿兄
387609,减字木兰花·花前回首
86326,杂兴·回首危途尚可惊
276870,恭贺御极·回首秋风太液波
284500,回首·回首此神州
284500,回首·回首此神州
457913,石人兄读予《荷塘集》，得一奇梦，梦曰：大夜弥天，唯荷塘恍有黑光。荷盖大可覆人，予趺坐盖底，胸以下皆没乎水。石人谓碰壁已亡，此必其魂也。有顷，亦下入水，与予并坐荷下，隔梗而顾之。时巨雨如泻，荷盖震颤不已。久之，拉予返，而予冷然不理。石人归，及岸回首，见予趺坐如故，乃为之泣下。予故为赋此 其二
112310,寄邓志宏·中原回首涕沾裳
328641,会稽初秋·故园回首但斜阳
336721,春日小诗·乱离回首又春风
250423,少陵曲江·百年回首涕沾衣
381873,贵阳秋感·回首天南万箐开
276983,觅句图·落日一回首
37389,古出塞曲·回首陇山头
388570,临江仙·回首凤山门外路
416354,倾杯 南城歌酒，无异盛时，回首前尘，凄然欲绝。倚屯田散水调格
356668,游仙诗·回首空城一掬灰
255864,宿闲厩·澹烟衰草慵回首
227260,晚征·回首家山已十程
294632,再叠前韵·故乡回首乍销魂
224769,归丹阳七绝·万牛回首重丘山
350559,感怀·回首龙门谒半春
152989,变竹枝词·西戍长回首
44628,读史·回首西陲势渺茫
12226,登岘亭·岘山回首望秦关
71202,后无题·回首昆仑五色天
171291,念奴娇·登高回首
665943,西湖过孙山人旧隐昔曾与太初用宾月下步六桥令僧人弄笛啸歌为和回首往事黯然陈迹矣
347027,失题七绝·回首东风泪满巾
285257,烛影摇红·回首风尘
45359,回首的刹那
374514,示皎禅者·世事不中回首看
