361308,己未岁除言怀示诸弟侄子孙
1040177,生日高斋晓起示诸弟妹子孙
1040381,己未岁除言怀示诸弟侄子孙二首 其一
1157790,新构亭台示诸弟侄
361629,生日高斋晓起示诸弟妹子孙
1165205,将发还乡示诸弟
655,将发还乡示诸弟
848283,再至徐州示诸弟
945062,次韵长儿生日示诸弟
946834,示诸弟
130778,次韵长儿生日示诸弟
1218439,坠马漫成录示诸弟侄
1040382,己未岁除言怀示诸弟侄子孙二首 其二
344854,湖上初归病起示诸弟
607828,葬后有感因示诸弟侄
230951,示诸弟·吾家崛起蓬蒿间
9181,初至京口示诸弟
1186160,初至京口示诸弟
237789,再至徐州示诸弟
355603,伯兄归自桐江未至因有作示诸弟
1049722,初至吴门示诸弟兼呈伯原教授
754574,登高示诸弟妹
17448,新构亭台示诸弟侄
1123386,己未岁除言怀示诸弟侄子孙二首
1052197,伯兄归自桐江未至因有作示诸弟
361620,信笔示诸弟侄子孙
1040160,信笔示诸弟侄子孙
804669,扫墓归作示诸弟子侄
