987086,齐天乐 其二 菊
887535,齐天乐 其六 会江湖诸友泛湖
833901,齐天乐 其三 再叠韵
1111591,齐天乐 其四
765649,齐天乐 其一
822543,齐天乐 其一 会理木棉
1242353,齐天乐 其八
766571,齐天乐 其五 鹭
851794,齐天乐 其二 甲戌湘宪种德堂灯屏
1242347,齐天乐 其二 己卯春，客楼雨中，怀小溪故人行乐
419854,齐天乐 其一 腊鼓
766355,齐天乐 其二
860618,齐天乐 其二 蝉
835412,齐天乐 其二 胡玉津邀同宋芸子、赵尧生、邓华溪、邓雨人、路金坡、江子愚宴集天倪阁赏白秋海棠
1137029,齐天乐 其三 戊寅登高，即席和秋崖韵
766409,齐天乐 其一 秋蝶
1242354,齐天乐 其九 寄张翔南
766570,齐天乐 其四 红叶
766567,齐天乐 其一 帆影
830920,齐天乐 其一 人日竹仙招饮六缘馆，为消寒第九集
867425,齐天乐 其二 秋兴
766504,齐天乐 其一 曹葛民伯甸招同松溪、秋谷、彦宣、曹村诸君子雨湖秋禊，分韵得其字
766446,齐天乐 其一 题金桥湖上勾留图
1137028,齐天乐 其二 节庵和示中斋端午齐天乐词，有怀其弟海山之梦。昨亦尝和中斋此韵，感节庵此意，复不能自己，倘见中斋及之
916574,齐天乐 其二 端午
822544,齐天乐 其二 浔州木棉
833902,齐天乐 其四 三叠韵
937450,齐天乐 其二 三荣人日游龙洞作
766505,齐天乐 其二 题葛民花阴词梦图
833903,齐天乐 其五 梦雨初醒，讨春尚慵，叔问词来，依韵继作
937451,齐天乐 其一 左绵道中
867427,齐天乐 其五 中秋宿真定驿
1137030,齐天乐 其一 端午和韵
766447,齐天乐 其二 题张砚溪晓风残月图
766356,齐天乐 其三 樱桃，和张诗舲方伯
830921,齐天乐 其二 叠韵赠蔡竟夫归自塞上
766410,齐天乐 其二 秋燕
860617,齐天乐 其四 赠秋崖道人西归
765650,齐天乐 其二
766569,齐天乐 其三 芦花
851795,齐天乐 其一 庆湖北漕知鄂州李楼峰
916575,齐天乐 其一 和周美成韵
867426,齐天乐 其三 赋橙
766572,齐天乐 其六 鸦
1242352,齐天乐 其七 次韵王原吉龙江别业
832735,齐天乐 其一 苍虬赴天津，寄示渡海四十韵，倚歌赋答
835414,齐天乐 其四 戊午九月同王咏斋、张子高仿行宋文潞公，丙午同甲会
860619,齐天乐 其一 萤
419855,齐天乐 其二 香篆
887538,齐天乐 其八 寿荣王夫人
835411,齐天乐 其一 葺薆园粗完题壁
860620,齐天乐 其三 蝉
887531,齐天乐 其四
833900,齐天乐 其二 叠韵
867424,齐天乐 其四 湖上即席分韵得羽字
1242346,齐天乐 其一 甲戌清明雨中感春
766568,齐天乐 其二 桅灯
941998,齐天乐 其一 馀闲书院拟赋蝉
867428,齐天乐 其一 白发
1242348,齐天乐 其三 戊于清明，次曹云翁韵
836361,齐天乐 其一 寿任志公用张铁光韵
416454,齐天乐 其四 重到秣陵次韵答倦鹤
766537,齐天乐 其二 舟次皋亭
983040,齐天乐 其二 元夕
887539,齐天乐 其一 与冯深居登禹陵
1242351,齐天乐 其六
887537,齐天乐 其七
941997,齐天乐 其二 同上
1242350,齐天乐 其五 乙未春暮，钱素庵见和前韵，再歌以谢之
423193,齐天乐 其三 寄怀柳溪成都
766536,齐天乐 其一 三月初十日舟过临平
887533,齐天乐 其三 齐云楼
887532,齐天乐 其五
765652,齐天乐 其四 题薛慰农《香草闲情册子》
423806,齐天乐 其四
766354,齐天乐 其一 过金梁桥
833899,齐天乐 其一 答叔问，和原韵
887534,齐天乐 其二 白酒自酌有感
836362,齐天乐 其二 董旗坝观梅用前韵
899524,台城路/齐天乐 其二 游北山寺别本作雪窦寺访同野翁日东岩
860616,齐天乐 其五 四明别友
987087,齐天乐 其三 中秋夜怀梅溪
983041,齐天乐 其一
1242349,齐天乐 其四
987088,齐天乐 其一
835413,齐天乐 其三 寿吕字彬
854240,齐天乐 其二 和楚客赋芦
765651,齐天乐 其三 题钱塘张孝威《蜩甲庐词稿》
797638,题水仙册子十二首 齐天乐 其五 矮
887536,齐天乐 其九 赠姜石帚
