671236,读史述 其十七 孙嵩
582292,贫居自述 其十四
582291,贫居自述 其十三
671231,读史述 其十二 阮籍
582288,贫居自述 其十
1140852,漫述 其十
582289,贫居自述 其十一
952510,杂述 其十
828277,冬夜杂述 其十
765427,归途杂述 其十九
582297,贫居自述 其十九
582293,贫居自述 其十五
765420,归途杂述 其十二
582294,贫居自述 其十六
765426,归途杂述 其十八
671260,读史杂述 其十二
671238,读史述 其十九 祖逖
582295,贫居自述 其十七
765422,归途杂述 其十四
671261,读史杂述 其十三
765419,归途杂述 其十一
716505,哀述 其十
582296,贫居自述 其十八
671232,读史述 其十三 田畴
671230,读史述 其十一 李文姬
765421,归途杂述 其十三
671229,读史述 其十 朱晖
765425,归途杂述 其十七
671237,读史述 其十八 刘琨
765424,归途杂述 其十六
582290,贫居自述 其十二
671233,读史述 其十四 庞德公
671259,读史杂述 其十一
671258,读史杂述 其十
765418,归途杂述 其十
1062379,拟寒山自述 其十
671234,读史述 其十五 周瑜
952475,杂述 其十
765423,归途杂述 其十五
671235,读史述 其十六 诸葛亮
