192894,奉和御製中和
1083710,恭和御制长春花诗 其二
1124724,奉和御制秋怀诗二首
976579,奉和御制大酺
976590,奉和御制先天节上清宫道场香合内获金龙
947181,和御制赏花钓鱼
335555,应制依韵和御制后苑赏花钓鱼
976616,奉和御制九天司命降临
644944,正月六日观灵谷寺塔影奉和御制诗二首 其一
142679,恭和御制赐吴叔告已下闻喜宴诗
976637,奉和御制藉田诗
1196338,奉和御制夏中垂钓作
976916,琼林宴恭和御制
31632,奉和御制六韵
976628,奉和御制砚歌
207,奉和御制麟德殿宴百官
976496,奉和御制读北齐书 其二
923233,恭和御制赏花钓鱼
220549,乙未恭和御制闻喜宴诗
976624,奉和御制宣读天书
183886,恭和御制赐太师致仕文彦博五言六韵诗
644145,钦和御制江东桥诗 其二
1068466,进和御制艮岳曲宴诗
327621,奉和御制上巳日赐宴
976520,奉和御制读晋书 其一
324049,和御制诗·大庆通宣德
1068473,进和御制芸馆二诗 其二
222213,奉和御制中秋翫月歌
981271,奉和御制社日
1124668,奉和御制看毛诗诗三章二章十二句一章八句
237176,恭和御制赐进士韵
112627,和御赐诗
976615,奉和御制七夕
228496,闻喜宴和御诗
976490,奉和御制读五代周史 其二
987923,奉和御制中秋玩月歌
218221,及第谢恩和御赐诗韵
216189,拟和御制赏花钓鱼
192589,奉和御製喜降时雪七言四韵诗
976482,奉和御制兖州景灵宫太极观牌登路
272776,恭和御制赐朝鲜琉球安南诸国使臣诗
976592,奉和御制告玉清昭应宫太庙礼成
1124637,奉和御制读前汉书
976620,奉和御制玉清昭应宫甘露歌
703783,钦和御制大将征回朔漠空虚二首
976625,奉和御制看毛诗诗三章二章十二句一章八句 其一
757032,恭和御制赐朝鲜琉球安南诸国使臣诗
1058808,奉和御制颁赐荔枝
976585,奉和御制玉清昭应宫天书阁瑞应
162283,潜邸恭和御制净明院
1120395,东宫出示和御制秋怀诗恭和二首
324050,和御制诗·鼎待周公定
976502,奉和御制读后汉书诗 其二
1192171,奉和御制平胡
810408,恭和御赐杨制府诗原韵有序
327627,奉和御制宣召游龙德西园
800688,恭和御制永定河元韵
290,和御史韦大夫喜霁之作
976602,奉和御制瑞雪
360766,恭和御制以嘉雪愆候躬致恳祷精意上孚灵贶昭格己卯庚辰降雪盈尺赐相臣诗
650879,恭和御制诗
143396,恭和御制赐牟子才韵
960960,恭和御赐诗
1124645,奉和御制读后周书
959081,谢徐德夫右司和御制赐诗 其一
843067,恭和御制赐寿诗原韵
916175,奉和御制社日诗
183868,恭和御制赐太师致仕文彦博七言四韵诗
1196655,奉和御制岁日二首
737817,恭和御制落叶诗 其一
976484,奉和御制读三国志诗 其二
1091726,和御制诗五首 其五
923234,恭和御制赐太师致仕文彦博七言四韵诗一首
1188656,奉和御制左丞相说右丞相璟太子少傅乾曜同日上官命宴都堂赐诗
1196333,奉和御制岁日二首 其二
506761,恭和御制竹石图诗
1002550,和御制上元观灯
1057269,恭和御制己亥十一月十三日南郊祭天斋宫即事赐诗 其一
112596,和御赐登第
1145576,奉和御制月夜观星示百僚诗
976588,奉和御制龙图阁观书
976495,奉和御制读五代梁史 其二
916426,奉和御制南郊七言六韵诗
976489,奉和御制读五代汉史 其一
976581,奉和御制天书道场观神雀
1191247,和御制游慈恩寺
1233648,题宣和御画
976510,奉和御制读宋书 其一
740192,恭和御制西湖绝句 其一
670471,酬朝城张明府和御史中丞苏丈秋兴见寄
659960,和御赐罗峰少保韵一章
877382,恭和御制进读唐鉴彻章诗
976476,和御制赏花诗
964559,和御制赏花钓鱼
1068480,进和御制大明殿御画屏风诗
976397,奉和御制幸金明池
644160,钦和御赐诗
976512,奉和御制读陈书 其二
