1182871,游长安诸寺联句 宣阳坊静域寺 三阶院联句
1182879,游长安诸寺联句 永安坊永寿寺 闲中好
1182878,游长安诸寺联句 长乐坊安国寺 题璘公院
1182888,游长安诸寺联句 翊善坊保寿寺 先天帧赞联句
1182873,游长安诸寺联句 道政坊宝应寺 小小写真联句
1182867,游长安诸寺联句 道政坊宝应寺 僧房联句
1182882,游长安诸寺联句 崇仁坊资圣寺 其三 诸画联句
60307,七月八日潞河舟中别长安诸子
1182886,游长安诸寺联句 靖恭坊大兴善寺 蛤像联二十字绝句
270682,初至西陂寄长安诸子用东陂松风亭韵
1182865,游长安诸寺联句 长乐坊安国寺 红楼联句
1182883,游长安诸寺联句 常乐坊赵景公寺 吴画联句
285947,小重山·题遍长安诸寺诗
1182870,游长安诸寺联句 平康坊菩萨寺 书事联句
1182881,游长安诸寺联句 招国坊崇济寺 其二 奇松联二十字绝句
1182887,游长安诸寺联句 常乐坊赵景公寺 题约公院
1182869,游长安诸寺联句 大同坊云华寺 偶联句
734163,初至西陂寄长安诸子用东陂松风亭韵
477747,曲江池醉歌赠长安诸公
1182866,游长安诸寺联句 长乐坊安国寺 穗柏联句
1182880,游长安诸寺联句 光宅坊光宅寺 中禅师影堂联句
1182884,游长安诸寺联句 靖恭坊大兴善寺 圣柱联句
469832,七月八日潞河舟中别长安诸子
1182872,游长安诸寺联句 崇义坊招福院 赠诸上人联句
1182885,游长安诸寺联句 靖恭坊大兴善寺 老松青桐联二十字绝句
60026,曲江池醉歌赠长安诸公
