1094357,十三日诵水生挑菜渚烟湿落梅村之句成诗十首 其三
748196,旅居即事集放翁句成诗
1094362,十三日诵水生挑菜渚烟湿落梅村之句成诗十首 其八
1094355,十三日诵水生挑菜渚烟湿落梅村之句成诗十首 其一
369837,十三日诵水生挑菜渚烟湿落梅村之句成诗
1094360,十三日诵水生挑菜渚烟湿落梅村之句成诗十首 其六
1130778,十三日诵水生挑菜渚烟湿落梅村之句成诗十首
1094358,十三日诵水生挑菜渚烟湿落梅村之句成诗十首 其四
1094361,十三日诵水生挑菜渚烟湿落梅村之句成诗十首 其七
917671,乡禅嵩老集古人佳句成诗编成巨帙以示余钦叹不足辄赋二绝率然悚仄 其一
1094364,十三日诵水生挑菜渚烟湿落梅村之句成诗十首 其十
1094356,十三日诵水生挑菜渚烟湿落梅村之句成诗十首 其二
1116007,乡禅嵩老集古人佳句成诗编成巨帙以示余钦叹不足辄赋二绝率然悚仄
1094363,十三日诵水生挑菜渚烟湿落梅村之句成诗十首 其九
1096956,乡禅嵩老集古人佳句成诗编成巨帙以示余钦叹不足辄赋二绝率然悚仄 其二
1094359,十三日诵水生挑菜渚烟湿落梅村之句成诗十首 其五
