56009,吊刘蕡祠
477155,吊刘蕡祠
1035696,登原州城呈张蕡从事
405852,刘蕡
87157,三和·同进多为蕡讼屈
181503,湖州歌·九重蕡烛照帘栊
606558,柳侯子厚刘贤良蕡二祠落成
1171128,哭刘司户蕡
626578,舟泊平步寻孙典籍蕡读书堂 其一
875068,杂咏一百首 其十 刘蕡
556057,题刘蕡祠
710155,舟泊平步怀孙典籍蕡
23804,赠刘司户蕡
941895,读刘蕡策
929811,读刘蕡策
704666,舟泊平步寻孙典籍蕡读书堂
626580,舟泊平步寻孙典籍蕡读书堂 其三
1150899,寄刘蕡问疾
801075,唐谏议刘蕡
84910,读刘蕡策·志士仁人气薄云
388432,挽诗·下第蕡俱惜
24156,哭刘司户蕡
732938,读刘蕡传
529106,刘蕡祠二首 其一
531984,宿刘谏议蕡祠
301156,舟泊平步怀孙典籍蕡
1171129,哭刘蕡
529107,刘蕡祠二首 其二
315775,感旧·下第刘蕡策
693701,刘蕡祠二首
1217583,刘蕡祠
6629,七绝·刘蕡
201020,和汪正夫梅·刘蕡直气压群才
90111,刘蕡·貂珰窃大柄
1232907,上京道中杂诗十二首 其二 刘蕡祠堂
146647,读刘蕡策
626579,舟泊平步寻孙典籍蕡读书堂 其二
594854,五怀诗 其一 孙蕡
152302,挽词·早习唐蕡策
285984,读刘蕡传·李唐叶叶富词臣
216002,唐文宗·贤良策举厌刘蕡
695999,五怀诗 孙蕡
23854,哭刘蕡
12735,寄刘蕡问疾
707161,仿昭代诸家体三十八首 八 孙典籍蕡 客思
