1110862,次知府府判二丈韵三首
701557,送王学录之大理通判二首
1087739,数日前与判院丈有宋村之约雪中有怀奉呈判院通判二丈
1061216,次韵答刘通判二首 其二
879916,挽葛签判二首 其一
1236831,寄颜元卿院判二首
513849,瓜州遇同年鲍栗之通判二绝 其二
1087791,次知府府判二丈韵三首 其二
702486,瓜州遇同年鲍栗之通判二绝
943150,次韵王签判二首 其二
1219507,寄颜元卿院判二首 其一
1130295,次韵彭子长佥判二首
684571,寄雷州戴德光通判二绝
846143,西江月 即席呈吴节判二首 其十二
326915,数日前与判院丈有宋村之约雪中有怀奉呈判院通判二丈
1109475,挽许通判二首
588831,送王学录之大理通判二首 其一
1087792,次知府府判二丈韵三首 其三
1128514,二月三日游风穴白云寺呈通判二首
1052844,呈周承议兼简通判签判二首 其二
327237,次知府府判二丈韵
1119454,次韵王签判二首
1123649,送刘通判二首
880076,挽许通判二首 其二
1063769,次韵彭子长佥判二首 其二
579148,寄雷州戴德光通判二绝 其二
1134739,次前韵谢袁提学及其弟府判二首 其一
1066803,二月三日游风穴白云寺呈通判二首 其二
513848,瓜州遇同年鲍栗之通判二绝 其一
972995,送刘通判二首 其一
1111529,见本路赵府判二绝
1061215,次韵答刘通判二首 其一
924149,送张恕朝奉南京签判二首 其二
1101960,见本路赵府判二绝 其一
991127,依韵和通判二月十五日雨中
972994,送刘通判二首 其二
943151,次韵王签判二首 其一
1124530,次韵答刘通判二首
1219508,寄颜元卿院判二首 其二
994807,挽方仲及签判二首 其二
588832,送王学录之大理通判二首 其二
1052843,呈周承议兼简通判签判二首 其一
1063768,次韵彭子长佥判二首 其一
1117610,呈周承议兼简通判签判二首
1126756,挽方仲及签判二首
579147,寄雷州戴德光通判二绝 其一
1066802,二月三日游风穴白云寺呈通判二首 其一
1135956,次前韵谢袁提学及其弟府判二首 其二
1101961,见本路赵府判二绝 其二
1117072,送张恕朝奉南京签判二首
1087790,次知府府判二丈韵三首 其一
1109521,挽葛签判二首
1143761,次前韵谢袁提学及其弟府判二首
880077,挽许通判二首 其一
994808,挽方仲及签判二首 其一
879915,挽葛签判二首 其二
924148,送张恕朝奉南京签判二首 其一
