1241856,乙丑十月廿八日得乡人林序班公辅寄声报舍弟梦臣没于道未知月日地所二首 其二
785519,乙丑十一月避乱大埔三河虚四首 其一
785522,乙丑十一月避乱大埔三河虚四首 其四
928609,记乙丑十月一日夜梦二首 其二
816327,乙丑十一月避乱大埔三河虚四首
148517,乙丑十一月十一日决狱次日迎帅舟中赋二诗
1001464,乙丑十一月十一日决狱次日迎帅舟中赋二诗首呈吴司理 其一
408589,乙丑十二月十九日招同人作东坡先生日即供先生诗集代像醉后作歌
77895,记乙丑十月一日夜梦
1241855,乙丑十月廿八日得乡人林序班公辅寄声报舍弟梦臣没于道未知月日地所二首 其一
1118525,记乙丑十月一日夜梦二首
785520,乙丑十一月避乱大埔三河虚四首 其二
363064,乙丑十一月避乱大埔三河虚
928608,记乙丑十月一日夜梦二首 其一
785521,乙丑十一月避乱大埔三河虚四首 其三
1001465,乙丑十一月十一日决狱次日迎帅舟中赋二诗首呈吴司理 其二
1253246,乙丑十月廿八日得乡人林序班公辅寄声报舍弟梦臣没于道未知月日地所二首
1127739,乙丑十一月十一日决狱次日迎帅舟中赋二诗首呈吴司理
756355,乙丑十月望前一日同人小集赋诗
