345281,六月初雨·溪头断续雨
248443,洱海上·溪声断续下烟蛮
193445,柳梢青·断续残红
338110,西湖棹歌·钟声断续出招提
248127,庚寅初秋·尘劫时闻断续愁
282680,又次韵·春夜管弦断续声
843435,浣溪沙 己庚之间叶伯蘧仲鸾叔达昆季时有文宴余爱斯调得数十首离合断续不知为何题也今记忆三首重录于此以作春梦 其一
8651,月·断续巫山雨
33283,寄人·花上断续雨
843437,浣溪沙 己庚之间叶伯蘧仲鸾叔达昆季时有文宴余爱斯调得数十首离合断续不知为何题也今记忆三首重录于此以作春梦 其三
843436,浣溪沙 己庚之间叶伯蘧仲鸾叔达昆季时有文宴余爱斯调得数十首离合断续不知为何题也今记忆三首重录于此以作春梦 其二
845102,浣溪沙 己庚之间叶伯蘧仲鸾叔达昆季时有文宴余爱斯调得数十首离合断续不知为何题也今记忆三首重录于此以作春梦
212544,秋城晚望·断续悲笳起丽谯
338670,月华如水浸罗襟，花下亲调绿绮琴。 三叠缠绵寄遥意，七弦断续写芳心。 红愁绿怨凭谁诉？流水高山乏赏音。 一曲谱成长太息，不知花外漏将沉。
159571,晚霁·断续簷声歇
120436,劝农·林花断续碧溪长
45764,蝶恋花·断续乡心随晚汐
247289,蝶恋花·凤幄秦筝声断续
