252306,临江仙·开封清明上河园重遇孙洁
455246,临江仙 开封清明上河园重遇孙洁
302093,毗陵重遇宋鸿生次韵
430474,海上重遇萧君百新感旧赋赠
840986,王雪香明经于庚申秋与余同避乱于松江之漕泾维时雪香挈眷侨居余仓皇浮海今岁重遇白门患难追思作此寄慨
710366,歌者文鸾曾为岑公子使免于难岑心感之与予别二十年江村重遇索予昼扇因援笔以慰之
380866,芳草渡·江南早春重遇中实感梦而作
427739,减字木兰花 乙酉春沪上重遇郎静山，赋赠
817497,沪江重遇罗敷庵歌席中赋赠
288570,蝶恋花·重遇眉云
314937,减字木兰花·乙酉春沪上重遇郎静山
67924,满庭芳·重遇吟
824844,蝶恋花 其二 重遇眉云
1201833,满庭芳 重遇吟
760950,芳草渡  江南早春重遇中实感梦而作
710288,毗陵重遇宋鸿生次韵
844178,木兰花慢 芷澄道兄重遇榕城，又将别矣。赋此词见赠，因用原韵聊一继声，水市秋空，山楼岁晚，鸥边话雨，雁外呼云，向凉枫暝竹中倚而歌之，益?为怀抱也
824843,蝶恋花 其一 重遇眉云
302157,歌者文鸾曾为岑公子使免于难岑心感之与予别二十年江村重遇索予昼扇因援笔以慰之
829829,蝶恋花 重遇眉云
834081,木兰花慢 其一 芷澄道兄重遇榕城，又将别矣。赋此词见赠，因用原韵聊一继声，水市秋空，山楼岁晚，鸥边话雨，雁外呼云，向凉枫暝竹中倚而歌之，益?为怀抱也
302272,沪江重遇罗敷庵歌席中赋赠
