624698,幽燕老将歌
334521,山居老将·腰间宝剑七星文
535697,老将行赠孙伯泉都督 其二
333168,老将·白发枕戈眠
80647,老将·百战西归变姓名
580469,老将行次唐人王维韵
222075,春久不雨·老将百指寄耕田
547155,渔阳老将行为郭总戎建安赋
1166875,老将
802057,老将
683941,元驭阁老将北上要余于野次言别得二章
245028,老将·垂头终日坐当门
791884,前在海上见会稽徐僧佣所作《九老》诗，意警词练，因仿为之，并限其韵 其一 老将
1118345,老将二首
535699,老将行赠孙伯泉都督 其四
535704,老将行赠孙伯泉都督 其九
351303,老将篇·圣明天子仁且英
1233688,老将
1105915,孙莘老将赴太平二首
13939,赠邻家老将
678371,老将行
26280,老将·胆壮乱须白
876682,老将一首
37873,老将·破虏与平戎
32491,平陵老将
1021919,老将
80646,老将·忆昔东都有事宜
242938,老将·不把琱刀卖
884083,老将
987629,老将
10519,岁日作·不觉老将春共至
1212326,老将
570003,元驭阁老将北上要余于野次言别得二章 其一
262524,老将·老将愁衰落
262524,老将·老将愁衰落
893655,五老 其二 老将
535696,老将行赠孙伯泉都督 其一
535701,老将行赠孙伯泉都督 其六
928837,老将二首 其二
954628,老将
1129291,次徐相公韵十首 老将
1021106,赋老将
325435,杂咏·老将知兵未是夸
680291,老将行
239858,老将·发气消磨消铁衣
535705,老将行赠孙伯泉都督 其十
705781,渔阳老将行
1250203,老将行
718474,河阴戏赠老将
1151930,老将行
1190592,老将
550445,老将行
436674,集古 老将
354589,老诗韵·边庭老将已成功
435654,集古 其一 老将
586834,读窦巩老将吟有感
2885,老将行
195765,和孙莘老将赴太平
502795,老将
435655,集古 其二 老将
345089,首夏书怀·诗坛老将气桓桓
87387,顷净慈伦老将示寂以其师无准塔铭见属后三年
502627,老将行
535698,老将行赠孙伯泉都督 其三
87859,老将·昨解兵符归故里
535703,老将行赠孙伯泉都督 其八
535700,老将行赠孙伯泉都督 其五
1163095,老将
815537,前在海上见会稽徐僧佣所作《九老》诗，意警词练，因仿为之，并限其韵 老将
685478,四老吟和周贵谔四首 老将
265752,老将行·汉家中叶赤眉起
1101036,山居老将
684268,老将行赠孙伯泉都督
29853,老将·百战辛勤归帝乡
16147,老将·鬓衰头似雪
1183247,赠老将
1167229,夏日题老将林亭
138492,耿曼老将命乡邦见过匆遽言别复作诗送之
800321,老将
85063,壬老将去吴感赠长句
928838,老将二首 其一
409410,老将行
877026,顷净慈伦老将示寂以其师无准塔铭见属后三年竹溪中书君以诗速铭次韵一首
542757,老将行
1250444,予伤时不古知老将至叹息成诗呈诸同志
1191296,老将行
32614,夏日题老将林亭
1200349,老将
570004,元驭阁老将北上要余于野次言别得二章 其二
1152541,平陵老将
605003,老将
611602,四老吟和周贵谔四首 其一 老将
435656,集古 其三 老将
751695,壬老将去吴感赠长句
1179710,老将
63432,赠赵将军·老将摇征旆
31386,老将·折枪黄马倦尘埃
80648,老将效唐人体
431464,念奴娇 老将
672333,老将
834175,金缕曲 其二 老将
114886,六言韵·老忆夷门老将
535702,老将行赠孙伯泉都督 其七
856972,孙莘老将赴太平二首 其一
10940,老将行·烽烟犹未尽
856971,孙莘老将赴太平二首 其二
581406,老将
1185597,老将
51783,榆林老将歌
220450,老将·一从十五长边城
706479,风泊中湘访张永明老将吊孙吕二姬烈死读辛卯以来诸公奖贞之篇放歌以言情孙吕事详故中舍管公记
889778,老将
379630,赠伯容·放牛归马老将军
196206,老将·几囘梦里到边陲
1038799,老将篇
420004,念奴娇 其一 老将
471437,榆林老将歌（寄万丘泽）
889611,耿曼老将命乡邦见过匆遽言别复作诗送之
931626,老将效唐人体
503471,老将还乡
1175062,赠邻家老将
310018,念奴娇·老将
6952,赠老将·白草黄云塞上秋
228274,赋老将·猎猎征旗促晓鞍
777575,吟坛老将
388004,咏怀·老将残喘付皇天
335077,次韵·关西老将争捐躯
801786,老将
1015207,次徐相公韵十首 其一 老将
221680,老将·战曾无甲马无鞍
379805,寄冯大辩·须髯如戟老将军
625743,老将行
204290,老将·画堂升降子孙扶
