783488,题吴园二十景 其十七 雪窟
626385,美人诗二十二首 其十七 妆成
1009065,偈颂二十九首 其十七
799153,秀华续咏 其十七 二乔
1082389,偈颂二十九首 其十七
440843,鹧鸪天  前游仙词七十一首 其十七
402897,蝶恋花 其十七
418140,怀人诗廿四首 其十七 敏庵
1028276,句 其十七
1024698,颂古 其十七
603551,拟古诗二十首 其十七
435204,一字百题示商君祥 其十七 莲
1034289,八月七日被命上会稽沿途所历拙于省记为韵语以记之舟中马上随得随书不复叙次 其十七
774582,哭刘梅溪茂才绝句二十八首 其十七
1058947,句 其十七
1014318,偈颂七十六首 其十七
1154520,狂题十八首 其十七
706916,广遣兴五十八首 其十七
727935,鸳鸯湖棹歌 其十七
1147684,游长宁公主流杯池二十五首 其十七
991252,宣州杂诗二十首 其十七
640472,岭南杂录三十首 其十七
955688,四时田园杂兴六十首 其十七
1137058,金缕曲 其十七 丙戌九日
1215117,野史口号碑四十四首 其十七
803773,乌鲁木齐杂诗之游览 其十七
418236,劳山纪游百咏选七十九首 其十七
592461,广陵怀古二十首 其十七 竹西亭
707084,洞庭秋三十首 其十七
622991,集雅诗二十首 其十七 魏野林逋
1137234,虞美人 其十七 花品
413024,紫坭竹枝词十八首 其十七
1017865,偈颂一百零二首 其十七
898642,绝句六十四首 其十七
1021187,偈颂二十一首 其十七
636020,客珠崖怀罗浮寄山中诸子三十韵 其十七
893509,梅花喜神谱 其十七 烂熳二十八枝
982053,高宗郊前朝献景灵宫二十一首 其十七 彻馔用《吉安》。
805803,鹧鸪天二十二首 其十七
671236,读史述 其十七 孙嵩
536402,拟古七十首 其十七 张黄门协苦雨
1024026,偈颂八十七首 其十七
541545,纪怀并引 其十七
406148,金粉泪五十六首 其十七
825316,海藏楼杂诗 其十七
765265,读《后汉书》作小乐府三十八章 其十七 三书生
1071238,还丹复命篇 七言三十首 其十七
880618,句 其十七
970897,八月八日发潭州后得绝句四十首 其十七
413869,光宣杂咏 其十七
982037,高宗郊祀前朝享太庙三十首 其十七 徽宗室用《承元》。御制。
485446,古意（二十首） 其十七
461815,杂咏三十首，选廿七 其十七
1097252,咏史二十二首 其十七 唐高祖
651429,十二景为衍圣公孔彦缙赋二十四首 其十七 苔石叠翠
890920,满江红 其十七 和刘右司长翁俾寿之词
760435,游罗浮 其十七
579801,拟唐人四时宫词二十首次官汝清韵 其十七
457108,星座宫神话 Canis Minor 其十七 小犬座
822890,江南春柳词七十二首 其十七
505946,和紫虚丹房二十首 其十七
1009755,颂古五十三首 其十七
506085,述怀五十三首 其十七
718721,哭华姜一百首 其十七
621194,同伍国开谭元定游西山杂咏二十首 其十七
1061986,偈颂一一二首 其十七
1189353,诗三百三首 其十七
1013713,偈颂三十八首 其十七
885795,华亭百咏 其十七 昆山
944509,隆兴书堂自警三十五首 其十七
1164031,高士咏 其十七 楚狂接舆夫妻
460308,如梦令 其十七
413993,游仙诗二十首 其十七
588825,南归途中杂诗二十二首 其十七
582791,和千家诗六十首 其十七 游小园不值
718894,从阳曲呈邑大令 其十七
920236,次韵子由岐下诗，并引 其十七 樗
1018835,颂古三十一首 其十七
403097,清平乐 其十七
456583,大连本事诗二十首 其十七
1100775,梅花集句 其十七
554208,舟中杂咏用杜子美秦州诗韵 其十七
1054674,句 其十七
891225,逍遥咏 其十七
1008312,颂古二十首 其十七
991180,和范景仁王景彝殿中杂题三十八首并次韵 其十七 赐食
547821,寄吴少溪宫录七十 其十七 暮春邢侍御子愿命驾过访夜谈喜赋
437274,和韦苏州二十首 其十七 漠漠来帆重冥冥去鸟迟
863270,句 其十七
609034,南行感怀四十首 其十七
781104,学易岛庵蝉联体以苔径雀声晚蕉窗蝶梦凉囊琴步野渡枕笛醉渔航二十字为题各限五言四韵每一题即以次字为韵 其十七 笛
603571,拟陶徵君饮酒二十首 其十七
874869,记小圃花果二十首 其十七 杏花
1020234,颂古三十六首 其十七
638954,斋居感兴二十首 其十七
536341,寓怀 其十七
433855,论诗三十首 其十七
1167862,秋浦歌十七首 其十七
731079,圣母皇太后万寿诗 其十七
539563,风寒济南道中兀坐肩舆不能开卷因即事戏作俳体六言解闷数之政得三十首当唤白家老婢读之耳 其十七
879232,满江红 其十七
919444,金陵杂兴二百首 其十七
832709,望江南 其十七
767326,无题和竹桥丈韵二十四章 其十七
1018919,偈颂四十二首 其十七
462636,波斯短歌行译笺 其十七
613079,山阁杂咏 其十七
827706,蛾眉七绝百首 其十七
870645,曲肱诗 其十七
520452,述行言情诗 其十七
720025,永和宫词廿七首 其十七
1153654,萧宅二三子赠答诗二十首 其十七 蛱蝶请客
618900,星岩二十景 其十七 仙掌秋风
959369,和汪正夫梅 其十七
462503,译《鲁拜集》 其十七
1020029,颂古二十五首 其十七
700138,螺园诗三十首 其十七 报峨轩
1220252,咸阳王功德诗 其十七
564026,秋日杂咏二十三首 其十七 咏故宫
1024205,颂古三十八首 其十七
1192235,拨棹歌 其十七
630283,古诗十九首 其十七
1042545,句 其十七
1011803,證道歌 其十七
1014913,山居诗 其十七
582577,梅花百咏 其十七 趣
1233940,百香诗 其十七 酒帘
917639,宫词 其十七
981997,高宗祀明堂前朝享太庙二十一首 其十七 亚献用《正安》。
536772,四十咏 其十七 吴文定宽
857652,宫词 其十七
580337,悼亡二十五首 其十七
637199,贵阳雅颂二十四首同翠渠作 其十七 兴举废坠
1059373,中秋日泛湖杂诗 其十七
644896,次韵写怀送叔贞之成都十七首 其十七
1077084,春词二十首 其十七
465743,评书绝句十八首 其十七
891235,逍遥咏 其十七
569077,咏诸功臣像二十六首 其十七 故特进光禄大夫左柱国少师兼太子太师吏部尚书华盖殿大学士赠太师刘文靖公健
1144845,华山畿二十五首 其十七
1199095,子夜四时歌 夏歌二十首 其十七
506550,舟中杂兴 其十七
755722,读史 其十七
584438,园居杂兴四十三首 其十七 萱
714275,舂山草堂感怀 其十七
707152,题芦雁绝句十八首 其十七
803676,乌鲁木齐杂诗之物产 其十七
1011935,赞三十六祖颂 其十七
1237751,素梅五十八首 其十七
625043,闺怨一百首次孙西庵原韵 其十七
539601,夏日偶成不复伦次共得廿首复作长山道中故事耳 其十七
604086,艳词十七首 其十七
1022894,颂古二十八首 其十七
927721,首尾吟 其十七
427596,桂殿秋 劳山近区纪游 其十七 凌烟崮
1238795,览古四十二首 其十七
1056993,句 其十七
881000,和紫阳先生感兴诗二十首 其十七
1142475,续感兴二十五首 其十七
601949,前汉书十七首 其十七 王昭君
587585,赠方棠陵用陶饮酒韵 其十七
1013756,偈颂二十五首 其十七
919060,减字木兰花 其十七 迟速
651169,舟中杂兴柬韩克和刘自牧王尚文宋广文十八首 其十七
758877,望江南 其十七 杂咏
1006188,贺新郎 其十七 游西湖
1178727,诗偈 其十七
529495,春日杂兴二十七首 其十七
627492,閒居 其十七
776104,土番竹枝词 其十七
986117,句 其十七
791116,论诗绝句三十首 其十七
652625,螺园诗三十首 其十七 报峨轩
1197523,子夜四时歌 秋歌十八首 其十七
601913,史记三十六首 其十七 荆轲
548135,夏日村居四十二首 其十七
604374,归兴诗 其十七
1220052,拟古十九首 其十七
613560,游圭峰二十首 其十七 从东岭度逆折而西登绝顶
1014544,偈颂十七首 其十七
891326,逍遥咏 其十七
774853,杂诗平韵 其十七
1241474,杂诗四十首 其十七
493969,游滁山二十咏 其十七 出洞扪萝而上为旷览亭亭虽废而远眺独宜
463203,莪默绝句集译笺甲集 其十七
