656952,挽同年刘显仁
649215,题梅赠显仁刘脩撰
511498,题刘主事显仁挽册
258131,七月十五日夜显仁寺东轩对月
348448,寄陈显仁秀才
561878,寄陈显仁佥宪同年
846034,景灵宫奉安神御三首 其二 显仁皇后导引
1085075,显仁皇后挽词三首 其二
1078889,显仁皇后挽词三首 其二
981921,绍兴二十九年显仁皇后祔庙一首 酌献用《歆安》。
1085074,显仁皇后挽词三首 其一
560243,春日病中感怀四绝戏嘲同年诸知己 其二 嘲彭显仁
1105516,显仁皇后挽词三首
1125834,寄陈显仁秀才二首
348121,寄陈显仁·自怜破甑已无堪
1112973,显仁皇后挽词三首
582658,梅花百咏 其九十八 显仁藏用
437942,七月十五日夜显仁寺东轩对月
1050766,寄陈显仁秀才二首 其二
322925,显仁皇后挽词
845664,显仁皇后上同发引三首 其二 六州
846072,显仁皇后神主祔太庙导引一首 道宫
1083920,显仁皇太后挽辞 其二
1107437,显仁皇太后挽辞
1050765,寄陈显仁秀才二首 其一
1085076,显仁皇后挽词三首 其三
324944,显仁皇太后挽辞
1083919,显仁皇太后挽辞 其一
1165784,郊庙歌辞 汉宗庙乐舞辞 显仁舞
1078890,显仁皇后挽词三首 其三
559982,和彭检讨显仁太液晴波韵
846107,显仁皇后上同发引三首 其一 导引
1078888,显仁皇后挽词三首 其一
845577,显仁皇后上同发引三首 其三 十二时
