976202,行登新现潭 其一
175449,行登新现潭·荞麦花齐晚稻黄
423821,解蹀躞·醇士制示此阕，适余有缙云山补行登高之举。倚声却答，并促同行
175447,行登新现潭
561083,晨观风洞登叠綵楼历拱辰亭亭为镇守傅中贵所创岩峦奇耸千里在目诸巡院有诗予辄次韵是日介行登赋不尽兴也 其二
14033,闺人赠远·君行登陇上
445237,偕凤凰山主一行登南山山下鱼馆置酒
561082,晨观风洞登叠綵楼历拱辰亭亭为镇守傅中贵所创岩峦奇耸千里在目诸巡院有诗予辄次韵是日介行登赋不尽兴也 其一
799084,惜红衣·和六和辞郑大登高约韵。郑园高不可攀，余亦惮行。登高而怯高，老可知矣
210831,早行·登舆睡思尚昏昏
43462,善哉行·登山采薇
742370,舟行登观音岩用太白同人舟行韵
264739,解蹀躞·醇士制示此阕，适余有缙云山补行登高之举。倚声却答，并促同行
1202469,踏云行 登州阎一翁索
1124590,行登新现潭
976201,行登新现潭 其二
97497,独行·登山临水送将归
688657,晨观风洞登叠綵楼历拱辰亭亭为镇守傅中贵所创岩峦奇耸千里在目诸巡院有诗予辄次韵是日介行登赋不尽兴也
10732,苦哉行·登楼望天衢
65379,醉歌行·登高取醉散我愁
