685666,杏花十首为林子赋林子有美膢名杏者别嫁而懊思不已情见乎词而邓子和之
1221437,草心轩为林子山赋
612677,杏花十首为林子赋林子有美膢名杏者别嫁而懊思不已情见乎词而邓子和之 其九
612678,杏花十首为林子赋林子有美膢名杏者别嫁而懊思不已情见乎词而邓子和之 其十
612670,杏花十首为林子赋林子有美膢名杏者别嫁而懊思不已情见乎词而邓子和之 其二
612672,杏花十首为林子赋林子有美膢名杏者别嫁而懊思不已情见乎词而邓子和之 其四
1220981,为林子山题王叔明所作羌山隐居图
419272,水调歌头 为林子有题填词图
612674,杏花十首为林子赋林子有美膢名杏者别嫁而懊思不已情见乎词而邓子和之 其六
612676,杏花十首为林子赋林子有美膢名杏者别嫁而懊思不已情见乎词而邓子和之 其八
287533,醉花间·顾公雄为林子有作梅图，子有嘱题
612673,杏花十首为林子赋林子有美膢名杏者别嫁而懊思不已情见乎词而邓子和之 其五
418781,醉花间  一九四〇年 顾公雄为林子有作梅图，子有嘱题
569230,为林子腾茂才题桃花图寿
612669,杏花十首为林子赋林子有美膢名杏者别嫁而懊思不已情见乎词而邓子和之 其一
612675,杏花十首为林子赋林子有美膢名杏者别嫁而懊思不已情见乎词而邓子和之 其七
314848,水调歌头·为林子有题填词图
612671,杏花十首为林子赋林子有美膢名杏者别嫁而懊思不已情见乎词而邓子和之 其三
