140867,伴书回寄建康张总卿
545494,黄禹钧邀同张总戎汎舟湖上作
902939,伴书回寄建康张总卿
198186,和张总管菊
950967,戏作呈赵通判胡教授张总干
206865,张总干挽诗
796395,满江红 闻张总统国梁阵亡丹阳，寻即常州被困，感愤赋此
1087383,寄湖北张总领六绝句 其四
281531,张总司令歌
1035306,摸鱼儿 送张总领
909322,偕张总干章帅机同游檀溪登极目和韵 其二
139467,送张总卿护饷益昌
542539,季冬法祥寺吴大理张总督温中丞谢黄门刘兵宪荀员外昌都督吕池州方东昌诸词丈饯别有赋
634384,与张总戎登虎头门望海 其三
1035266,贺新郎 张总领□□生日
589416,席上题扇与张总戎
1087380,寄湖北张总领六绝句 其一
954104,述怀送张总之
909321,偕张总干章帅机同游檀溪登极目和韵 其一
67419,送张总管赴番阳
906730,和张总管菊 其二
1087382,寄湖北张总领六绝句 其三
138147,述怀送张总之
1114364,和张总管菊
543649,晋陵夜泊寄怀张总戎黄刺史
561342,宴张总戎宅
714738,赠张总戎
299207,满江红·闻张总统国梁阵亡丹阳，寻即常州被困，感愤赋此
703364,与张总戎登虎头门望海
1061406,挽张总管叔夜
181337,送张总管归广西
868499,张总干挽诗
483184,送张总管赴番阳
1087381,寄湖北张总领六绝句 其二
164589,偕张总干章帅机同游檀溪登极目和韵
1124472,寄湖北张总领六绝句
543632,武林大雪程太学仲凯邀同张总戎黄刺史徐司理钱文学吕山人汎棹湖中泊南岸放歌徒步入龙井汲泉瀹茗延赏至暮乃归
406763,张总司令歌
198293,和张总管菊·云里霓裳闲俨雅
1035059,送张总卿护饷益昌
1138421,送张总管归广西
634382,与张总戎登虎头门望海 其一
1216420,和虞伯生寄张总管韵
634383,与张总戎登虎头门望海 其二
1087384,寄湖北张总领六绝句 其五
906731,和张总管菊 其一
1087385,寄湖北张总领六绝句 其六
1114745,偕张总干章帅机同游檀溪登极目和韵
