759769,林氅云郎中寄题蚝墩忠迹诗册，追忆旧事，次韵遥答 其六
816205,壶中天·江亭寓中寄题张进士奕山学圃居即次原韵
1179230,长安贼中寄题江南所居茱萸树
695721,张羽王自楚中寄题蘧园适闻其藩相之报次韵慰答二首
357390,壶中天·江亭寓中寄题张进士奕山学圃居即次原韵
594221,张羽王自楚中寄题蘧园适闻其藩相之报次韵慰答二首 其二
759765,林氅云郎中寄题蚝墩忠迹诗册，追忆旧事，次韵遥答 其二
759771,林氅云郎中寄题蚝墩忠迹诗册，追忆旧事，次韵遥答 其八
594220,张羽王自楚中寄题蘧园适闻其藩相之报次韵慰答二首 其一
759768,林氅云郎中寄题蚝墩忠迹诗册，追忆旧事，次韵遥答 其五
759767,林氅云郎中寄题蚝墩忠迹诗册，追忆旧事，次韵遥答 其四
769091,壶中天·江亭寓中寄题张进士奕山学圃居即次原韵 其一
759770,林氅云郎中寄题蚝墩忠迹诗册，追忆旧事，次韵遥答 其七
811350,林氅云郎中寄题蚝墩忠迹诗册，追忆旧事，次韵遥答
622161,暮春北征舟中寄题宋尔义荔馆酬灯夜见邀诗债也
13325,长安贼中寄题江南所居茱萸树
759766,林氅云郎中寄题蚝墩忠迹诗册，追忆旧事，次韵遥答 其三
759764,林氅云郎中寄题蚝墩忠迹诗册，追忆旧事，次韵遥答 其一
