834468,菩萨蛮 其二
464228,菩萨蛮 其二 即事，寄鹤友。用韦端己韵
403779,菩萨蛮 其二 思乡
416391,菩萨蛮 其二
987139,菩萨蛮 其二 苏堤芙蓉
797820,菩萨蛮 其二 闺中四时词
836428,菩萨蛮 其二
416820,菩萨蛮 其二
766250,菩萨蛮 其二 幽愤
406896,菩萨蛮 其二
884875,菩萨蛮 其二
884318,菩萨蛮 其二
450802,菩萨蛮 其二 投诗
981381,菩萨蛮 其二
917576,菩萨蛮 其二 春日西湖用吴监簿韵
858001,菩萨蛮 其二
968062,菩萨蛮 其二
967935,菩萨蛮 其二 霜天旅思
898923,菩萨蛮 其二 诸客往赴东邻之集
940253,菩萨蛮 其二
1154051,菩萨蛮 其二 梦白衣妇人歌词
403125,菩萨蛮 其二
988344,菩萨蛮令/菩萨蛮 其二 金陵怀古
937654,菩萨蛮 其二 元夕立春
918960,菩萨蛮 其二
797831,菩萨蛮 其二
451093,菩萨蛮 其二 暮归
926022,菩萨蛮 其二 赠周国辅侍人
835052,菩萨蛮 其二
403876,菩萨蛮 其二 偕慧素南游春暮未归客邸忆故园海棠作
834481,菩萨蛮 其二 芭蕉樱桃扇
1026070,菩萨蛮 其二 十五夜，昌甫约赋，寄刘簿
822237,菩萨蛮 其二十
820294,菩萨蛮  其二 纪别
451142,菩萨蛮 其二 宿舍中时为有眷属者苦
1106052,菩萨蛮 其二
967512,菩萨蛮 其二 夏
446851,菩萨蛮 其二
1006001,菩萨蛮 其二
905294,菩萨蛮 其二 垂丝海棠零落
758337,菩萨蛮 其二 嬉春曲，拟飞卿体
419996,菩萨蛮 其二
822146,菩萨蛮 其二 代答，仍集庭筠诗
887695,菩萨蛮 其二
824632,菩萨蛮 其二
1123493,菩萨蛮 其二
820400,菩萨蛮 其二 庚午重阳前二日青岛海滨晚步
832495,菩萨蛮 其二
1123265,菩萨蛮 其二
961134,菩萨蛮 其二 别恨
881678,菩萨蛮 其二 政和丙申
1036564,菩萨蛮 其二
416697,菩萨蛮 其二
880387,菩萨蛮 其二 夏
708479,菩萨蛮  其二 为许生洲长君佛摩题字
400738,菩萨蛮 其二
867477,菩萨蛮 其二 赋玉蕊花
1008189,菩萨蛮 其二
830978,菩萨蛮 其二
764636,菩萨蛮 其二 淮上阎牛叟娶姬，作词索和原韵
462002,菩萨蛮 其二 初夏夜
820920,菩萨蛮 其二
856608,菩萨蛮 其二
820745,菩萨蛮 其二
1150509,菩萨蛮 其二
1179114,菩萨蛮 其二
982866,菩萨蛮 其二
451212,菩萨蛮 其二
757345,菩萨蛮 其二 草堂觅句
895637,菩萨蛮 其二
797859,菩萨蛮 其二 挽五弟妇董孺人
761086,菩萨蛮 其二
822241,菩萨蛮 其二十四
1109554,菩萨蛮 其二 夏
949986,菩萨蛮 其二
937506,菩萨蛮 其二
821459,菩萨蛮 其二
993524,菩萨蛮 其二 咏梅
821733,菩萨蛮 其二
822242,菩萨蛮 其二十五
895636,菩萨蛮 其二 戏呈周介卿
1242288,菩萨蛮 其二 新秋夜凉浴罢露坐
797838,菩萨蛮 其二 月夜不寐。忆亡妹纬青
797836,菩萨蛮 其二 落梅，伤纬青亡妹
766242,菩萨蛮 其二 不寐
450815,菩萨蛮 其二
865457,菩萨蛮 其二
421382,菩萨蛮 其二
885083,菩萨蛮 其二 次圭父回文韵
967364,菩萨蛮 其二
846644,菩萨蛮 其二
766183,菩萨蛮 其二 秋闺
446632,菩萨蛮    其二 公园即景
822244,菩萨蛮 其二十七
1137178,菩萨蛮 其二 湖南道中
980802,菩萨蛮 其二
920058,菩萨蛮 其二 自宜兴还西冈作
898922,菩萨蛮 其二 回文
766253,菩萨蛮 其二 骨肉亲谊廿载重逢京华小住将归定署离怀各怅因调数阕籍以志别
705276,菩萨蛮 其二十七 佳人集曲名
822260,菩萨蛮 其二
420915,菩萨蛮 其二 送别
903967,菩萨蛮 其二
833411,菩萨蛮 其二
964639,菩萨蛮 其二
822245,菩萨蛮 其二十八
421410,菩萨蛮 其二
1008239,菩萨蛮 其二 梅
1170406,菩萨蛮 其二
967921,菩萨蛮 其二 梅
824433,菩萨蛮 其二
