263304,偕艺叔、闻园、厚文、耀之登驼背岭，四望峰高嶂远，多异境，畅游日暮而归，闻园有诗，次韵
626831,与王问溪约游多异岭不果
626746,多异岭
636184,赠多异山玄达师
1171254,谢先辈防记念拙诗甚多异日偶有此寄
316982,台湾八景·岛居多异籁
178308,苦热·三吴多异候
23963,谢先辈防纪念拙诗甚多异日偶有此寄
131950,书院·沙井地多异
626705,游多异岭
15685,秋怀·老病多异虑
636188,重游多异岭赠灵泉达公
359751,深潭飞龙·水国泉多异
1158395,腊月中与韦户曹游发生洞裴回之际见双白蝙蝠三飞洞门时多异之同为口号
626829,秋日过王问溪山庄将为多异岭之游
628090,十八夜多异精舍与超有上人坐月
240568,葛仙化·灵山信多异
409813,偕艺叔、闻园、厚文、耀之登驼背岭，四望峰高嶂远，多异境，畅游日暮而归，闻园有诗，次韵
322126,花鸭·毛羽不多异
1153203,腊月中游发生洞裴回之际见双白蝙蝠三飞洞门时多异之同为口号
101814,腊月中与韦户曹游发生洞裴回之际见双白蝙蝠三飞洞门时多异之同为口号
636721,寄多异山元达上人
