526128,春日病起十一首 其七
877646,病起十首 其四
526131,春日病起十一首 其十
404932,中兴乐·东吴大学创校起十五年矣。属有高会，为依中兴乐调歌以为寿
526130,春日病起十一首 其九
1109055,病起十首
526132,春日病起十一首 其十一
877649,病起十首 其一
522624,芳树二首为上海陆氏赋陆出东坡故砚姑苏全肩笔索予面赋一字起十字止 二 前缺八字句此篇足之
526124,春日病起十一首 其三
691890,芳树二首为上海陆氏赋陆出东坡故砚姑苏全肩笔索予面赋一字起十字止
877641,病起十首 其九
526123,春日病起十一首 其二
526125,春日病起十一首 其四
526127,春日病起十一首 其六
877642,病起十首 其八
234347,鹅湖道中·去起十里路盘纡
522623,芳树二首为上海陆氏赋陆出东坡故砚姑苏全肩笔索予面赋一字起十字止 其一
877640,病起十首 其十
877643,病起十首 其七
877648,病起十首 其二
526126,春日病起十一首 其五
100693,次韵答顿起·十二东秦比汉京
877644,病起十首 其六
877645,病起十首 其五
526129,春日病起十一首 其八
700426,春日病起十一首
526122,春日病起十一首 其一
877647,病起十首 其三
