1189415,诗三百三首 其一九八
271546,陌上花·一九八三年春暮，京行方南归，独对小庭花树
1013415,禅人并化主写真求赞 其二九八
412070,题一九八三年画
420911,念奴娇 一九八〇年十一月十三日游览东坡赤壁
404664,满江红·一九八二年元旦夏甄陶同志家小饮漫谈，归志所感
419417,望江南 庆祝一九八三年元旦
407550,次韵树勋见赠 一九八O年五月于长沙作
404660,西江月·一九八○年国庆，小聚北海，锦全有赠，步韵答之，拈花一笑，本可忘言
729449,己亥杂诗 其二九八
729516,己亥杂诗 其一九八
415324,寿石吟十三首录七，用一九八一年《咏雨花石》韵 其六
870488,九曲棹歌 其九 八曲
463819,莪默绝句集译笺乙集 其四九八
432617,寿石吟十三首录七，用一九八一年《咏雨花石》韵 其二
432616,寿石吟十三首录七，用一九八一年《咏雨花石》韵
1100956,梅花集句 其一九八
251376,临江仙·一九八一年辛酉十月十五日
786311,日本杂事诗 其一九八
1189640,诗三百三首 其二九八
415321,寿石吟十三首录七，用一九八一年《咏雨花石》韵 其三
924733,和孔武仲金陵九咏 其九 八功德水
464392,临江仙 一九八一年辛酉十月十五日应邀出席安徽举办全国性纪念吴敬梓诞生二百八十周年大会于滁地区，会期一周，应滁州报社征稿作
1019420,颂云门九九八十一 其一
885757,华亭百咏 其九 八角井
421613,满江红 其二 一九八四年三月十七日在广州中国大酒店欢度九十诞辰
1013133,禅人并化主写真求赞 其一九八
1013224,禅人并化主写真求赞 其三九八
262454,一九八七年冬天
1129819,颂云门九九八十一
317166,题一九八三年画
415322,寿石吟十三首录七，用一九八一年《咏雨花石》韵 其四
415320,寿石吟十三首录七，用一九八一年《咏雨花石》韵 其二
1011248,證道歌 其一九八
565507,古像赞二百零五首 其一九八 程文宪公
255325,怀念一九八六年
919460,金陵杂兴二百首 其一九八
833688,玉楼春 其九 八叠前韵，记南中景物
286687,望江南·庆祝一九八三年元旦
463620,莪默绝句集译笺乙集 其二九八
404659,酹月江·一九八○年十月悼念余志宏同志
415325,寿石吟十三首录七，用一九八一年《咏雨花石》韵 其七
1012827,偈颂二百零五首 其一九八
415319,寿石吟十三首录七，用一九八一年《咏雨花石》韵 其一
463520,莪默绝句集译笺乙集 其一九八
265085,念奴娇·一九八〇年十一月十三日游览东坡赤壁
417341,陌上花 一九八三年春暮，京行方南归，独对小庭花树，虚室寒灰，思故人生死之隔，怆然感赋
249685,论画绝句一九八三年
415323,寿石吟十三首录七，用一九八一年《咏雨花石》韵 其五
463720,莪默绝句集译笺乙集 其三九八
447139,八声甘州 一九八一年夏长江暴涨，为百年以来所未有，赋此以记
261595,一九八九年东直门大雪
465776,论画绝句一九八三年董香光
1019660,颂云门九九八十一 其二
951995,贤者之孝二百四十首 其一九八 陈叔达
257472,一九九八年春节
