642518,柳花词二首 其一
697918,柳花词二首
1159516,柳花词三首 其二
640027,和张员外次韵顾仲瑛柳花词十首 其一
640032,和张员外次韵顾仲瑛柳花词十首 其六
640036,和张员外次韵顾仲瑛柳花词十首 其十
1243210,柳花词五首 其三
640034,和张员外次韵顾仲瑛柳花词十首 其八
1159515,柳花词三首 其一
1243212,柳花词五首 其五
640029,和张员外次韵顾仲瑛柳花词十首 其三
1194058,柳花词三首
1243211,柳花词五首 其四
73242,柳花词·栏马墙西欲暮春
640028,和张员外次韵顾仲瑛柳花词十首 其二
640035,和张员外次韵顾仲瑛柳花词十首 其九
640033,和张员外次韵顾仲瑛柳花词十首 其七
468230,和张员外柳花词
15203,柳花词三首
1243209,柳花词五首 其二
642519,柳花词二首 其二
640031,和张员外次韵顾仲瑛柳花词十首 其五
73243,柳花词·满院长条散绿阴
640030,和张员外次韵顾仲瑛柳花词十首 其四
703081,和张员外次韵顾仲瑛柳花词十首
1243208,柳花词五首 其一
1159517,柳花词三首 其三
1252388,柳花词五首 其一
