886210,乙丑除夕衍少陵韵成七言寄示任儿于珍南
416588,鹧鸪天  其一 辛丑除夕
832410,水龙吟 丁丑除夕
285741,癸丑除夕·堂前陈枣栗
56424,乙丑除夕追往愤五百字
285742,癸丑除夕·欢笑启家宴
423785,六丑·除夕
304482,丁丑除夕·远书危地报平安
118917,己丑除日·阅遍时人身亦老
118914,己丑除日·橘红安稳近谁传
429789,乙丑除夕 其二
44276,乙丑除夕次韵答倦知同年
267315,花犯·辛丑除夜
369525,己丑除夜·鬓丝残雪影
456859,丁丑除夕书怀
832529,花犯 辛丑除夜
924682,辛丑除日寄子瞻
810784,元旦书事（辛丑除夕前得邸报）（二首）
923714,己丑除日二首 其一
416589,鹧鸪天  其二 辛丑除夕
117644,辛丑除日寄子瞻
541037,用韵丁丑除夕
835269,忆旧游 辛丑除夕，溯江至十二圩大兄官舍度岁
551424,己丑除夕志喜
441124,己丑除夕暨阳旅次口占二首 其二
619528,癸丑除夕
470748,乙丑除夕
730297,元旦书事（辛丑除夕前得邸报）（二首） 其一
237713,乙丑除夕衍少陵韵成七言寄示任儿於珍南
65024,乙丑除夕
843374,癸丑除夕旅居上海
376954,水龙吟·癸丑除夕
752068,癸丑除夕 其三
1095305,丁丑除夕
427934,庆春泽 黄君坦寄示辛丑除夕饯岁词。勉次原韵，即题其庆春一觉图卷
42875,癸丑除夕
467614,己丑除夕暨阳旅次口占二首
493517,癸丑除夕口号柬古英上人
752071,癸丑除夕 其六
285739,癸丑除夕·元化日流行
253636,己丑除夜灵隐山中大雪次莼客韵
441123,己丑除夕暨阳旅次口占二首 其一
167818,乙丑除夜寓永兴寄五二侄
769430,临江仙  己丑除夕
568399,丁丑除夕
297649,六丑·除夕
772282,乙丑除夕团圆歌
253134,己丑除夕·光景真如箭
311568,鹧鸪天·辛丑除夕
285743,癸丑除夕·爆竹声咽阗
736195,丁丑除夕
728539,一萼红  癸丑除夕
263305,丁丑除夕，明甫有诗，次韵
409780,范之寄示乙丑除夕诗，感痛寂园居士之难，回环百读，悲愤同深，次韵成和
558267,辛丑除夕
433492,乙丑除夕
752070,癸丑除夕 其五
752067,癸丑除夕 其二
885028,乙丑除夜寓永兴寄五二侄一首
750286,癸丑除夕时寄居双忠庵
813520,癸丑除夕
285740,癸丑除夕·人生会有极
923713,己丑除日二首 其二
331957,癸丑除夜·寒气尽随春气发
423522,浪淘沙·宋周晋仙有明日新年词。元张伯雨追和之，国朝人多用其韵。病榻无憀，勉为嗣音，时辛丑除夕也
462335,己丑除夜灵隐山中大雪次莼客韵
752069,癸丑除夕 其四
409810,丁丑除夕，明甫有诗，次韵
431711,鹧鸪天  辛丑除夕
429788,乙丑除夕 其一
653662,己丑除夜
477668,乙丑除夕追往愤五百字
1117105,己丑除日二首
308397,水龙吟·丁丑除夕
735652,癸丑除夜
285744,癸丑除夕·薄海苦多事
452869,己丑除夕
752066,癸丑除夕 其一
495448,辛丑除夕，行营沙关
1103651,己丑除夜
375124,丁丑除夕·结局又开端
263343,范之寄示乙丑除夕诗，感痛寂园居士之难
602885,丁丑除夕
828539,丁丑除夕
343781,己丑除夕·游子天涯返故庐
730298,元旦书事（辛丑除夕前得邸报）（二首） 其二
642138,丁丑除夜梦母舅养素先生
550990,己丑除夕迎春同陈振狂过钟山寺访曾人倩适瀚上人至同得僧字
761328,水龙吟  癸丑除夕
1220792,辛丑除夕
818375,乙丑除夕次韵答倦知同年
295693,丁丑除夕·百年逢此夕
637480,癸丑除夕次敖静之韵
