1043985,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄 其七
1004364,送虔州通判周茂叔对移永州
172247,送虔州通判周茂叔对移永州
811053,咏周茂叔爱莲
1043981,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄 其三
1043988,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄 其十
1045744,送周茂叔殿丞
886515,题周茂叔拙赋
135466,送永倅周茂叔还濂溪
886513,闻周茂叔中年有嗣以诗贺之
1043986,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄 其八
872936,送永倅周茂叔还濂溪
790493,咏周茂叔爱莲 其一
1053120,周茂叔郎中濂溪
790494,咏周茂叔爱莲 其二
1043983,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄 其五
102083,闻周茂叔中年有嗣以诗贺之
790495,咏周茂叔爱莲 其三
102084,题周茂叔拙赋
1043979,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄 其一
102366,故周茂叔先生濂溪
443932,丙戌残冬访星子周茂叔爱莲池
1043984,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄 其六
886514,赠周茂叔
360580,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄
1043987,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄 其九
1043982,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄 其四
1043980,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄 其二
998339,和周茂叔席上酬孟翱太博
921723,故周茂叔先生濂溪
1131371,乙巳岁除日收周茂叔虞曹武昌惠书知已赴官零陵丙午正月内成十诗奉寄
102082,赠周茂叔
790496,咏周茂叔爱莲 其四
